Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PDR,26/12/2022,69000,27600,845985000,351355000
PDR,23/12/2022,42500,937500,562000000,12380890000
PDR,22/12/2022,34500,44300,429045000,552275000
PDR,21/12/2022,23500,22000,296700000,269475000
PDR,20/12/2022,59000,33900,767550000,441090000
PDR,19/12/2022,37400,76900,541670000,1123080000
PDR,16/12/2022,10000,52700,145300000,758545000
PDR,15/12/2022,38500,11100,554440000,162670000
PDR,14/12/2022,35500,77600,536900000,1172240000
PDR,13/12/2022,54500,28000,807950000,414185000
PDR,12/12/2022,500,128800,8400000,2123705000
PDR,09/12/2022,77000,40000,1237440000,643575000
PDR,08/12/2022,81500,12000,1354825000,198960000
PDR,07/12/2022,58000,18000,850895000,267800000
PDR,06/12/2022,103000,116900,1663450000,1987435000
PDR,05/12/2022,63500,6007500,1047275000,98278290000
PDR,02/12/2022,3000,4060900,45575000,62978195000
PDR,01/12/2022,1500,15500,21900000,226300000
PDR,30/11/2022,0,21500,0,293475000
PDR,29/11/2022,20050000,65800,224560000000,839840000
PDR,28/11/2022,1000,0,12000000,0
PDR,25/11/2022,9000,0,116100000,0
PDR,24/11/2022,7500,0,103875000,0
PDR,23/11/2022,4500,0,66825000,0
PDR,22/11/2022,140500,0,2240975000,0
PDR,21/11/2022,500,0,8550000,0
PDR,18/11/2022,9000,0,165150000,0
PDR,17/11/2022,60000,0,1182000000,0
PDR,16/11/2022,0,846000,0,40000000
PDR,14/11/2022,300,0,7320000,0
PDR,11/11/2022,26000,0,681200000,0
PDR,10/11/2022,40300,0,1134445000,0
PDR,09/11/2022,500,0,15125000,0
PDR,08/11/2022,1500,0,48750000,0
PDR,07/11/2022,26000,0,907400000,0
PDR,04/11/2022,10300,0,386250000,0
PDR,03/11/2022,14500,0,589405000,0
PDR,02/11/2022,16500,37500,689875000,1563175000
PDR,01/11/2022,49500,18000,2127585000,764450000
PDR,25/08/2025,0,190000,0,4532945000
