Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
POW,05/04/2023,38000,74400,508050000,999720000
POW,04/04/2023,50000,151700,673200000,2038095000
POW,03/04/2023,49500,91000,653350000,1200000000
POW,31/03/2023,132400,112000,1746225000,1480400000
POW,30/03/2023,276700,52600,3681130000,698240000
POW,29/03/2023,11000,68000,146800000,906400000
POW,28/03/2023,126100,54000,1679955000,719750000
POW,27/03/2023,24000,162100,318645000,2162245000
POW,24/03/2023,49100,11000,646010000,145250000
POW,23/03/2023,54700,145000,715585000,1891660000
POW,22/03/2023,36800,223200,486070000,2935930000
POW,21/03/2023,189700,248200,2469165000,3253420000
POW,20/03/2023,263000,342000,3462500000,4440150000
POW,17/03/2023,220800,464000,2951440000,6202850000
POW,16/03/2023,431100,608800,5713865000,8063440000
POW,15/03/2023,450300,350000,5940480000,4608060000
POW,14/03/2023,278800,39400,3593290000,507970000
POW,13/03/2023,220300,217700,2865180000,2854000000
POW,10/03/2023,190000,325400,2454900000,4213655000
POW,09/03/2023,484000,2054000,6300300000,26585245000
POW,08/03/2023,16000,463400,202550000,5874885000
POW,07/03/2023,710600,302000,8978630000,3813550000
POW,06/03/2023,261000,244900,3256750000,3044860000
POW,03/03/2023,254000,362800,3177930000,4544185000
POW,02/03/2023,698000,1072000,8908950000,13579775000
POW,01/03/2023,266000,55000,3245850000,663820000
POW,28/02/2023,91000,204000,1104100000,2471200000
POW,27/02/2023,180200,128000,2153010000,1530700000
POW,24/02/2023,115000,247000,1397585000,2991300000
POW,23/02/2023,116200,165000,1397710000,1977885000
POW,22/02/2023,190300,59000,2318750000,720200000
POW,21/02/2023,196000,637400,2463250000,7995280000
POW,20/02/2023,592600,74000,7438500000,932300000
POW,17/02/2023,82000,112200,1009000000,1379960000
POW,16/02/2023,195000,70000,2393250000,858250000
POW,15/02/2023,96200,43000,1152435000,513950000
POW,14/02/2023,214000,74000,2533100000,875550000
POW,13/02/2023,43500,63000,516225000,739885000
POW,10/02/2023,94000,298800,1133090000,3625770000
POW,09/02/2023,110000,152600,1340175000,1852035000
POW,08/02/2023,164000,500,1995445000,6125000
POW,07/02/2023,145400,142000,1808755000,1744170000
POW,06/02/2023,78200,159900,961080000,1935915000
POW,03/02/2023,139700,132000,1688385000,1589500000
POW,02/02/2023,348400,82200,4155240000,986880000
POW,01/02/2023,68800,298400,863165000,3746100000
POW,31/01/2023,51200,204800,633440000,2541920000
POW,30/01/2023,74800,122000,924040000,1501610000
POW,27/01/2023,137300,79200,1697445000,972800000
POW,19/01/2023,115000,1092600,1398505000,13249730000
POW,18/01/2023,60000,521800,729360000,6330295000
POW,17/01/2023,171000,538600,2071805000,6471645000
POW,16/01/2023,204500,12900,2414115000,153245000
POW,13/01/2023,550900,55300,6509855000,657925000
POW,12/01/2023,9600,105500,113360000,1230465000
POW,11/01/2023,192800,34100,2258960000,397485000
POW,10/01/2023,862400,4000,9958325000,46200000
POW,09/01/2023,34400,48400,404160000,561440000
POW,06/01/2023,1640800,188700,19514775000,2254205000
POW,05/01/2023,865200,93300,9949420000,1078905000
POW,04/01/2023,35000,38800,385640000,426010000
POW,03/01/2023,107400,111200,1177290000,1208830000
POW,30/12/2022,15400,78600,164540000,832740000
POW,29/12/2022,14400,99200,152800000,1051670000
POW,28/12/2022,59400,167300,633410000,1775965000
POW,27/12/2022,96700,112000,1014860000,1175040000
POW,26/12/2022,142400,97400,1542035000,1033040000
POW,23/12/2022,134000,130900,1479300000,1439795000
POW,22/12/2022,224000,131400,2387690000,1394590000
POW,21/12/2022,116200,55200,1231185000,586770000
POW,20/12/2022,147200,95400,1591200000,1038700000
POW,19/12/2022,98200,194900,1123300000,2207925000
POW,16/12/2022,49300,161200,562675000,1827850000
POW,15/12/2022,143600,75000,1633480000,851860000
POW,14/12/2022,69400,219100,791720000,2491060000
POW,13/12/2022,112600,125600,1263560000,1394545000
POW,12/12/2022,2000,288700,22560000,3270355000
POW,09/12/2022,188700,210500,2111035000,2342380000
POW,08/12/2022,202600,91900,2284965000,1021015000
POW,07/12/2022,221600,137600,2424250000,1510340000
POW,06/12/2022,223600,71400,2528180000,794220000
POW,05/12/2022,343400,25200,4047465000,292600000
POW,02/12/2022,341800,16900,3945735000,189590000
POW,01/12/2022,200000,97600,2357900000,1134460000
POW,30/11/2022,143200,167900,1657700000,1910205000
POW,29/11/2022,47200,254600,534620000,2864615000
POW,28/11/2022,158600,77100,1762710000,857815000
POW,25/11/2022,164000,41400,1746630000,447590000
POW,24/11/2022,152800,8800,1597235000,91560000
POW,23/11/2022,17200,93000,181660000,978190000
POW,22/11/2022,215200,278600,2310940000,2909640000
POW,21/11/2022,198800,187400,2059400000,1930265000
POW,18/11/2022,145600,69000,1446808000,693710000
POW,17/11/2022,289200,93200,2949175000,957960000
POW,16/11/2022,57000,1809085,534240000,0
POW,15/11/2022,130400,380000,1254820000,3694800000
POW,14/11/2022,6900,108000,69950000,1100130000
POW,11/11/2022,93600,18400,1000270000,195520000
POW,10/11/2022,113300,123200,1187240000,1278080000
POW,09/11/2022,269800,126800,2911900000,1368120000
POW,08/11/2022,280600,193700,2826196000,1940500000
POW,07/11/2022,119200,65800,1172302000,649830000
POW,04/11/2022,191000,99000,1876658000,989080000
POW,03/11/2022,91500,9000,928395000,91200000
POW,02/11/2022,53400,125500,547075000,1282370000
POW,01/11/2022,137000,48200,1421145000,498015000
POW,25/08/2025,0,89200,0,1444180000
