Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
BVH,24/05/2023,4400,4000,196520000,179060000
BVH,23/05/2023,18700,9800,822880000,433865000
BVH,22/05/2023,1100,9800,48290000,430530000
BVH,19/05/2023,600,6500,26850000,290765000
BVH,18/05/2023,2300,100,103605000,4485000
BVH,17/05/2023,29600,100,1339915000,4530000
BVH,16/05/2023,1200,200,54315000,9100000
BVH,15/05/2023,0,1500,0,69105000
BVH,12/05/2023,20600,1100,929600000,50140000
BVH,11/05/2023,800,5100,36600000,233625000
BVH,10/05/2023,100,2800,4600000,128680000
BVH,09/05/2023,300,2200,13835000,101310000
BVH,08/05/2023,200,3900,9225000,179395000
BVH,05/05/2023,2000,1200,91760000,55010000
BVH,04/05/2023,1400,0,63395000,0
BVH,28/04/2023,0,2700,0,121625000
BVH,27/04/2023,0,5700,0,261640000
BVH,26/04/2023,15000,6500,685930000,294820000
BVH,25/04/2023,2600,16100,119635000,742495000
BVH,24/04/2023,1600,8400,74620000,391505000
BVH,21/04/2023,3100,8400,145120000,393790000
BVH,20/04/2023,9500,500,446215000,23410000
BVH,19/04/2023,2900,2900,134975000,135545000
BVH,18/04/2023,10400,800,490840000,38005000
BVH,17/04/2023,34700,0,1686685000,0
BVH,14/04/2023,19600,1200,944800000,58080000
BVH,13/04/2023,1700,3600,82470000,174410000
BVH,12/04/2023,100,7500,4890000,367815000
BVH,11/04/2023,5600,1100,273145000,53670000
BVH,10/04/2023,2800,3300,136230000,160380000
BVH,07/04/2023,2300,1000,111605000,48450000
BVH,06/04/2023,3300,3700,161880000,181525000
BVH,05/04/2023,17300,8200,851155000,402505000
BVH,04/04/2023,2000,8000,97810000,391570000
BVH,03/04/2023,5100,5100,249055000,248585000
BVH,31/03/2023,8800,10200,427135000,494515000
BVH,30/03/2023,9700,5100,470020000,246715000
BVH,29/03/2023,1600,6600,77405000,319200000
BVH,28/03/2023,11300,6400,551045000,310845000
BVH,27/03/2023,2400,9800,116350000,474605000
BVH,24/03/2023,5200,1500,252525000,72670000
BVH,23/03/2023,5700,7300,277495000,355245000
BVH,22/03/2023,5100,23300,249635000,1139775000
BVH,21/03/2023,3500,11700,171465000,572215000
BVH,20/03/2023,5600,5800,277580000,287130000
BVH,17/03/2023,7200,32800,351635000,1631825000
BVH,16/03/2023,11400,12000,557155000,582920000
BVH,15/03/2023,12200,200,598160000,9840000
BVH,14/03/2023,37600,1600,1842040000,78280000
BVH,13/03/2023,4800,4100,235605000,202815000
BVH,10/03/2023,800,12000,39080000,586635000
BVH,09/03/2023,4300,4300,211845000,210285000
BVH,08/03/2023,0,11500,0,556080000
BVH,07/03/2023,17700,5100,860575000,246685000
BVH,06/03/2023,4600,12800,224300000,618380000
BVH,03/03/2023,1300,9300,63295000,452995000
BVH,02/03/2023,6800,7300,335455000,359100000
BVH,01/03/2023,9000,2600,441065000,127730000
BVH,28/02/2023,2700,4700,131395000,227885000
BVH,27/02/2023,7200,11700,348175000,566505000
BVH,24/02/2023,1800,16000,88505000,787630000
BVH,23/02/2023,6800,5100,335220000,251755000
BVH,22/02/2023,3700,3900,187360000,197260000
BVH,21/02/2023,4300,2500,218630000,127100000
BVH,20/02/2023,12100,2900,616930000,147260000
BVH,17/02/2023,2900,12800,147810000,643910000
BVH,16/02/2023,6500,1000,325450000,50030000
BVH,15/02/2023,9400,2300,466380000,113590000
BVH,14/02/2023,500,3800,24570000,186525000
BVH,13/02/2023,5200,23900,256110000,1171070000
BVH,10/02/2023,2700,13400,132955000,660585000
BVH,09/02/2023,4100,9300,203390000,458970000
BVH,08/02/2023,10200,50100,504950000,2475425000
BVH,07/02/2023,6200,2900,311430000,145620000
BVH,06/02/2023,3700,14800,186640000,741095000
BVH,03/02/2023,3200,10100,158820000,503385000
BVH,02/02/2023,36500,4200,1823765000,209515000
BVH,01/02/2023,8000,73200,410500000,3720250000
BVH,31/01/2023,6500,5100,326265000,256150000
BVH,30/01/2023,2100,11500,106620000,582270000
BVH,27/01/2023,10700,3500,542150000,178800000
BVH,19/01/2023,15800,300,780235000,14745000
BVH,18/01/2023,7500,0,364975000,0
BVH,17/01/2023,16900,3500,819415000,169110000
BVH,16/01/2023,5200,400,252435000,19375000
BVH,13/01/2023,16000,800,787840000,39260000
BVH,12/01/2023,1500,3500,73555000,171605000
BVH,11/01/2023,4100,1800,198775000,87585000
BVH,10/01/2023,500,282335,23930000,0
BVH,09/01/2023,7700,2300,370415000,110430000
BVH,06/01/2023,7200,6400,347395000,309645000
BVH,05/01/2023,12700,1800,610795000,86640000
BVH,04/01/2023,2200,3900,105455000,186080000
BVH,03/01/2023,11200,9800,533070000,462430000
BVH,30/12/2022,900,17400,42070000,813690000
BVH,29/12/2022,12500,10800,584220000,506010000
BVH,28/12/2022,3000,7500,139860000,348695000
BVH,27/12/2022,10900,11800,503255000,546845000
BVH,26/12/2022,13800,7100,657360000,338705000
BVH,23/12/2022,9500,12800,456195000,611230000
BVH,22/12/2022,14500,9300,697360000,446755000
BVH,21/12/2022,10600,5100,508975000,244690000
BVH,20/12/2022,30500,6200,1452060000,294060000
BVH,19/12/2022,18900,16100,925455000,788435000
BVH,16/12/2022,9000,6300,441580000,309370000
BVH,15/12/2022,8900,3100,441445000,154180000
BVH,14/12/2022,4100,16300,203860000,812675000
BVH,13/12/2022,10500,7700,518205000,375615000
BVH,12/12/2022,400,21900,19395000,1060170000
BVH,09/12/2022,20600,8000,986290000,382165000
BVH,08/12/2022,17500,3500,859475000,170255000
BVH,07/12/2022,5800,16300,279890000,783750000
BVH,06/12/2022,14400,5300,708195000,261145000
BVH,05/12/2022,10200,1800,508970000,88950000
BVH,02/12/2022,29500,2100,1415385000,99395000
BVH,01/12/2022,5800,29100,278880000,1410195000
BVH,30/11/2022,1000,11300,48305000,540730000
BVH,29/11/2022,7100,117100,331015000,5538455000
BVH,28/11/2022,5400,1200,255020000,57075000
BVH,25/11/2022,11800,42800,546820000,1990135000
BVH,24/11/2022,51100,500,2488100000,24300000
BVH,23/11/2022,102800,10500,5000130000,509785000
BVH,22/11/2022,13400,60800,653390000,2951095000
BVH,21/11/2022,4600,94700,221495000,4573040000
BVH,18/11/2022,43500,8700,2057995000,408655000
BVH,17/11/2022,52100,400,2480335000,19270000
BVH,16/11/2022,29400,2900,1243395000,132990000
BVH,15/11/2022,54800,11900,2563545000,552200000
BVH,14/11/2022,2700,5900,128930000,282365000
BVH,11/11/2022,4600,3200,227830000,158740000
BVH,10/11/2022,12900,10700,639395000,535425000
BVH,09/11/2022,5300,6700,276860000,347870000
BVH,08/11/2022,23700,3600,1178695000,181500000
BVH,07/11/2022,10400,1500,519035000,73450000
BVH,04/11/2022,7700,8400,384970000,432070000
BVH,03/11/2022,3900,0,201590000,0
BVH,02/11/2022,5100,11500,267770000,599350000
BVH,01/11/2022,8300,13600,437200000,717060000
BVH,25/08/2025,0,2000,0,117200000
