Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
FPT,31/07/2023,155200,132100,13212690000,11237540000
FPT,28/07/2023,250200,61700,20933310000,5164580000
FPT,27/07/2023,305800,64600,25584330000,5392430000
FPT,26/07/2023,335400,54300,27523890000,4464310000
FPT,25/07/2023,212100,93600,17296240000,7618240000
FPT,24/07/2023,273700,15300,22158520000,1237330000
FPT,21/07/2023,257700,140100,20653440000,11218400000
FPT,20/07/2023,755600,405100,60719640000,32364560000
FPT,19/07/2023,158200,26000,12403890000,2043730000
FPT,18/07/2023,117400,135900,9216820000,10673860000
FPT,17/07/2023,570400,169400,44989290000,13385360000
FPT,14/07/2023,894400,224500,69619460000,17447340000
FPT,13/07/2023,555000,162900,41998330000,12320320000
FPT,12/07/2023,657600,97500,49513520000,7334490000
FPT,11/07/2023,256800,194300,19317710000,14605770000
FPT,10/07/2023,110300,560200,8291050000,42149920000
FPT,07/07/2023,217000,225600,16201390000,16890780000
FPT,06/07/2023,184400,169400,13727210000,12612310000
FPT,05/07/2023,156000,325000,11724080000,24581450000
FPT,04/07/2023,96400,7900,8349910000,683030000
FPT,03/07/2023,240800,10800,20748270000,933240000
FPT,30/06/2023,88400,7700,7633630000,665120000
FPT,29/06/2023,51800,136100,4495560000,11800910000
FPT,28/06/2023,66500,165100,5792460000,15049120000
FPT,27/06/2023,154800,98000,13450790000,8470460000
FPT,26/06/2023,75500,101500,6418620000,8638820000
FPT,23/06/2023,77000,229000,6547110000,19472940000
FPT,22/06/2023,230300,202300,19647400000,17276050000
FPT,21/06/2023,130400,154000,11187980000,13214250000
FPT,20/06/2023,319700,101000,27086480000,8613790000
FPT,19/06/2023,83500,105500,7081710000,8945810000
FPT,16/06/2023,554300,195300,47239280000,16660900000
FPT,15/06/2023,105700,125900,8870730000,10557380000
FPT,14/06/2023,236400,17800,19939420000,1500860000
FPT,13/06/2023,105200,43200,8907540000,3650110000
FPT,12/06/2023,87200,116600,7351650000,9798640000
FPT,09/06/2023,492100,90500,41493990000,7628250000
FPT,08/06/2023,210900,100800,17711710000,8464630000
FPT,07/06/2023,71300,117300,6043010000,9934510000
FPT,06/06/2023,33400,65400,2839440000,5556030000
FPT,05/06/2023,36800,114100,3114020000,9635310000
FPT,02/06/2023,77200,86200,6443090000,7203530000
FPT,01/06/2023,26300,428900,2193160000,35983910000
FPT,31/05/2023,63500,67700,5324010000,5681530000
FPT,30/05/2023,623100,635900,52267470000,55877790000
FPT,29/05/2023,81800,5600,6799520000,467360000
FPT,26/05/2023,90000,74300,7471250000,6160060000
FPT,25/05/2023,428200,224300,35400210000,18546540000
FPT,24/05/2023,59300,113400,4833290000,9253470000
FPT,23/05/2023,95700,234200,7857210000,19234820000
FPT,22/05/2023,0,115700,0,9523210000
FPT,19/05/2023,800,134800,65600000,11156920000
FPT,18/05/2023,410300,165400,33759680000,13576090000
FPT,17/05/2023,187100,103700,15330660000,8489650000
FPT,16/05/2023,129600,123800,10553320000,10036830000
FPT,15/05/2023,33300,121000,2712200000,9828640000
FPT,12/05/2023,230700,251400,18413630000,20100720000
FPT,11/05/2023,52800,182300,4183120000,14430760000
FPT,10/05/2023,180300,42600,14309870000,3382750000
FPT,09/05/2023,162200,105000,12871900000,8311610000
FPT,08/05/2023,67500,35800,5305140000,2810740000
FPT,05/05/2023,19500,500,1528890000,39150000
FPT,04/05/2023,112700,2400,8826820000,188160000
FPT,28/04/2023,67000,13200,5234640000,1033620000
FPT,27/04/2023,36700,5000,2877440000,391980000
FPT,26/04/2023,65000,10300,5066690000,803540000
FPT,25/04/2023,70900,62800,5574980000,4935130000
FPT,24/04/2023,136200,13300,10824440000,1056380000
FPT,21/04/2023,145800,72900,11585120000,5795600000
FPT,20/04/2023,100600,38800,7994430000,3081650000
FPT,19/04/2023,100800,42800,8008010000,3398600000
FPT,18/04/2023,48500,14400,3854590000,1146720000
FPT,17/04/2023,31900,15800,2532780000,1255380000
FPT,14/04/2023,135500,20100,10793030000,1598850000
FPT,13/04/2023,34400,49500,2743900000,3949800000
FPT,12/04/2023,12100,197700,970040000,15852670000
FPT,11/04/2023,72500,51100,5817790000,4099930000
FPT,10/04/2023,43800,80100,3525340000,6443930000
FPT,07/04/2023,27600,50000,2217100000,4004820000
FPT,06/04/2023,39600,50800,3200720000,4114210000
FPT,05/04/2023,16000,64500,1278040000,5152320000
FPT,04/04/2023,32400,210100,2609850000,16912390000
FPT,03/04/2023,100400,70800,8041810000,5628660000
FPT,31/03/2023,242600,56600,19233720000,4477060000
FPT,30/03/2023,79600,34900,6296080000,2757910000
FPT,29/03/2023,19300,81100,1521850000,6392230000
FPT,28/03/2023,178000,92200,13955130000,7289500000
FPT,27/03/2023,25000,111400,1971730000,8785780000
FPT,24/03/2023,16300,4400,1277660000,344960000
FPT,23/03/2023,27500,241100,2140770000,18746490000
FPT,22/03/2023,97900,153500,7646980000,11969180000
FPT,21/03/2023,225800,220200,17582150000,17128870000
FPT,20/03/2023,58000,405900,4543800000,31798640000
FPT,17/03/2023,136100,36200,10830750000,2861900000
FPT,16/03/2023,218400,309000,17331860000,24453460000
FPT,15/03/2023,207100,40700,16570830000,3254930000
FPT,14/03/2023,82500,79900,6497820000,6291000000
FPT,13/03/2023,118800,92700,9356620000,7328350000
FPT,10/03/2023,29400,267500,2337180000,21222330000
FPT,09/03/2023,174700,251200,13981600000,20199750000
FPT,08/03/2023,39900,313000,3146610000,25449000000
FPT,07/03/2023,374600,216500,29700400000,17136480000
FPT,06/03/2023,68100,177200,5398540000,13928120000
FPT,03/03/2023,46400,194200,3673730000,15365960000
FPT,02/03/2023,177800,114100,14249170000,9129430000
FPT,01/03/2023,320900,61700,25498130000,4912020000
FPT,28/02/2023,64800,69700,5201470000,5576650000
FPT,27/02/2023,239000,185500,19162420000,14863680000
FPT,24/02/2023,110600,262400,8941320000,21189030000
FPT,23/02/2023,121500,231200,9862100000,18723070000
FPT,22/02/2023,155300,42700,12773200000,3503610000
FPT,21/02/2023,176900,93700,14686320000,7782360000
FPT,20/02/2023,183500,62100,15158190000,5132120000
FPT,17/02/2023,56300,100400,4578130000,8141260000
FPT,16/02/2023,45200,60900,3681510000,4955070000
FPT,15/02/2023,123500,69000,10070330000,5606890000
FPT,14/02/2023,10000,149400,806350000,12045320000
FPT,13/02/2023,158600,40400,12808660000,3257340000
FPT,10/02/2023,58700,179500,4750310000,14485730000
FPT,09/02/2023,160300,202800,13060930000,16409360000
FPT,08/02/2023,238100,15700,19354780000,1271360000
FPT,07/02/2023,116200,207600,9416060000,16821230000
FPT,06/02/2023,152200,410200,12338430000,33076860000
FPT,03/02/2023,78400,104600,6393290000,8533130000
FPT,02/02/2023,291800,11200,23833780000,912750000
FPT,01/02/2023,116000,322700,9613180000,26720880000
FPT,31/01/2023,106300,171400,8808720000,14147840000
FPT,30/01/2023,207700,120700,17449120000,10129590000
FPT,27/01/2023,800400,136200,68174990000,11565080000
FPT,19/01/2023,196400,191500,16413810000,15992740000
FPT,18/01/2023,67100,10600,5543790000,880280000
FPT,17/01/2023,273100,22300,22257890000,1814870000
FPT,16/01/2023,101100,8800,8142950000,705540000
FPT,13/01/2023,170800,10400,13795680000,837310000
FPT,12/01/2023,46500,51400,3751800000,4138480000
FPT,11/01/2023,227700,29600,18501070000,2397060000
FPT,10/01/2023,13600,15504300,1098240000,0
FPT,09/01/2023,118200,21300,9483550000,1707080000
FPT,06/01/2023,97600,21900,7881120000,1763740000
FPT,05/01/2023,212600,22800,17264140000,1838140000
FPT,04/01/2023,97100,50900,7782960000,4078320000
FPT,03/01/2023,58900,62400,4607070000,4854480000
FPT,30/12/2022,29900,132100,2290020000,10051920000
FPT,29/12/2022,15600,139900,1198820000,10686760000
FPT,28/12/2022,95900,239700,7366310000,18325530000
FPT,27/12/2022,242400,115400,18644880000,8841020000
FPT,26/12/2022,83200,72000,6417290000,5573680000
FPT,23/12/2022,144900,176400,11223000000,13569490000
FPT,22/12/2022,220000,89500,16956210000,6852180000
FPT,21/12/2022,214600,90100,16599830000,6900660000
FPT,20/12/2022,176700,110400,13404570000,8396690000
FPT,19/12/2022,123900,195900,9635670000,15156210000
FPT,16/12/2022,335400,240800,26083650000,18588550000
FPT,15/12/2022,237200,113100,18333250000,8748980000
FPT,14/12/2022,113900,330900,8714690000,25423680000
FPT,13/12/2022,92000,243700,7063870000,18665350000
FPT,12/12/2022,11700,307400,907270000,23698780000
FPT,09/12/2022,232100,131300,18019930000,10102860000
FPT,08/12/2022,416400,188200,32337110000,14425600000
FPT,07/12/2022,357900,181700,27158560000,13787190000
FPT,06/12/2022,513500,113600,40073920000,8836080000
FPT,05/12/2022,455200,34000,35673180000,2660220000
FPT,02/12/2022,2046500,57600,154118640000,4310240000
FPT,01/12/2022,182800,73200,13753560000,5475920000
FPT,30/11/2022,242600,138000,18034400000,10266530000
FPT,29/11/2022,310800,316000,22984590000,23334790000
FPT,28/11/2022,322700,141400,23787780000,10423720000
FPT,25/11/2022,278500,86000,19929220000,6162000000
FPT,24/11/2022,266900,291600,18785860000,21164140000
FPT,23/11/2022,162500,86400,11445340000,6069890000
FPT,22/11/2022,120100,197800,8518450000,13909260000
FPT,21/11/2022,152400,248800,10753310000,17471260000
FPT,18/11/2022,359600,92600,25489420000,6567530000
FPT,17/11/2022,400600,19400,28203020000,1359250000
FPT,16/11/2022,333900,347800,21950580000,22969320000
FPT,15/11/2022,142300,143500,9506910000,10446650000
FPT,14/11/2022,102700,173900,7309600000,12348420000
FPT,11/11/2022,228300,126300,17178140000,9216260000
FPT,10/11/2022,254700,149300,18507400000,10752090000
FPT,09/11/2022,31600,39700,2334990000,2927840000
FPT,08/11/2022,74500,55000,5445990000,3981660000
FPT,07/11/2022,41100,34000,3016480000,2477400000
FPT,04/11/2022,84100,55900,6106110000,4099320000
FPT,03/11/2022,48900,19500,3663550000,1450570000
FPT,02/11/2022,76100,55200,5681680000,4129890000
FPT,01/11/2022,66800,55700,5106940000,4221900000
FPT,25/08/2025,1995200,310900,200964560000,31148390000
