Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SSI,31/07/2023,187400,734500,5551650000,21740105000
SSI,28/07/2023,374500,494400,11088775000,14641655000
SSI,27/07/2023,185200,965100,5418675000,28350090000
SSI,26/07/2023,652200,619100,18827670000,17787710000
SSI,25/07/2023,62300,417200,1786775000,11961820000
SSI,24/07/2023,137900,68900,3962240000,1972335000
SSI,21/07/2023,360400,106200,10230130000,2989325000
SSI,20/07/2023,619800,139600,17422885000,3899870000
SSI,19/07/2023,204400,8400,5842640000,240515000
SSI,18/07/2023,126400,119200,3615820000,3410960000
SSI,17/07/2023,209200,117000,6066135000,3377340000
SSI,14/07/2023,97600,86000,2759570000,2442030000
SSI,13/07/2023,236400,59400,6669440000,1678230000
SSI,12/07/2023,103100,206500,2905200000,5817620000
SSI,11/07/2023,177400,376800,4949720000,10489755000
SSI,10/07/2023,756800,409400,20428440000,11069665000
SSI,07/07/2023,167600,2015900,4364630000,52233445000
SSI,06/07/2023,249400,38000,6525295000,1000160000
SSI,05/07/2023,184000,84700,4859960000,2247485000
SSI,04/07/2023,195300,70800,5122440000,1831420000
SSI,03/07/2023,39600,101000,1023300000,2606885000
SSI,30/06/2023,134200,62800,3442470000,1609380000
SSI,29/06/2023,117200,80700,3021600000,2117050000
SSI,28/06/2023,63800,67900,1692810000,1813485000
SSI,27/06/2023,72800,133300,1922600000,3516905000
SSI,26/06/2023,621000,235800,16058605000,6029110000
SSI,23/06/2023,113600,933800,2953600000,24328495000
SSI,22/06/2023,196700,454500,5107890000,11794725000
SSI,21/06/2023,254600,918750,6613600000,23483699000
SSI,20/06/2023,657800,174600,16622685000,4452725000
SSI,19/06/2023,680250,77400,17948430000,2038880000
SSI,16/06/2023,297800,718700,7933140000,19258675000
SSI,15/06/2023,303200,599500,7768480000,15391140000
SSI,14/06/2023,352600,28800,9087430000,734580000
SSI,13/06/2023,96400,154000,2444885000,3906980000
SSI,12/06/2023,43200,66700,1091610000,1677345000
SSI,09/06/2023,142000,78400,3477980000,1923050000
SSI,08/06/2023,298000,131400,7326395000,3246920000
SSI,07/06/2023,783600,159800,19707280000,4006320000
SSI,06/06/2023,46800,234000,1161000000,5746350000
SSI,05/06/2023,16800,126200,408520000,3058190000
SSI,02/06/2023,16200,372800,392115000,8966450000
SSI,01/06/2023,113800,221400,2637450000,5178460000
SSI,31/05/2023,248600,262600,5758060000,6131190000
SSI,30/05/2023,323900,16400,7550095000,382420000
SSI,29/05/2023,105600,36000,2443710000,824400000
SSI,26/05/2023,23400,58800,528390000,1328570000
SSI,25/05/2023,557700,37900,12593960000,856395000
SSI,24/05/2023,136000,72100,3118920000,1657680000
SSI,23/05/2023,167200,406400,3839630000,9342415000
SSI,22/05/2023,49800,233800,1143000000,5376830000
SSI,19/05/2023,110800,200000,2532140000,4572700000
SSI,18/05/2023,1397300,13800,31713525000,314825000
SSI,17/05/2023,1064800,1800,24290680000,41310000
SSI,16/05/2023,750800,6300,17260400000,144270000
SSI,15/05/2023,0,311000,0,7203350000
SSI,12/05/2023,10900,66600,253335000,1494810000
SSI,11/05/2023,184600,150800,4175730000,3415250000
SSI,10/05/2023,21500,50500,484235000,1135165000
SSI,09/05/2023,41000,57600,912525000,1280970000
SSI,08/05/2023,106400,277100,2343685000,6077250000
SSI,05/05/2023,58800,171500,1269675000,3724225000
SSI,04/05/2023,31800,30600,686805000,670140000
SSI,28/04/2023,5400,48600,115290000,1042610000
SSI,27/04/2023,10800,97300,229500000,2076795000
SSI,26/04/2023,103200,99000,2163900000,2079595000
SSI,25/04/2023,301800,355600,6521110000,7614860000
SSI,24/04/2023,228800,697600,4966920000,15033790000
SSI,21/04/2023,14400,325800,313290000,7092540000
SSI,20/04/2023,470500,59800,9860770000,1269695000
SSI,19/04/2023,55800,81000,1199610000,1754910000
SSI,18/04/2023,333200,380600,7155815000,8225020000
SSI,17/04/2023,176600,0,3764030000,0
SSI,14/04/2023,207900,32400,4483810000,707310000
SSI,13/04/2023,36000,87500,785340000,1913670000
SSI,12/04/2023,205100,178600,4617995000,4006830000
SSI,11/04/2023,168400,18900,3734260000,422370000
SSI,10/04/2023,81000,106000,1827515000,2407860000
SSI,07/04/2023,52200,18000,1160460000,398430000
SSI,06/04/2023,86400,56600,1935000000,1280270000
SSI,05/04/2023,59400,132000,1325160000,2963180000
SSI,04/04/2023,66000,224700,1458390000,4988045000
SSI,03/04/2023,630100,3052000,13860010000,67164420000
SSI,31/03/2023,240700,199900,5088925000,4294970000
SSI,30/03/2023,141000,104500,3008700000,2223310000
SSI,29/03/2023,19800,124300,413620000,2593545000
SSI,28/03/2023,231800,573900,4871930000,12040280000
SSI,27/03/2023,68200,144000,1432100000,3011940000
SSI,24/03/2023,588200,21600,12084540000,441900000
SSI,23/03/2023,153100,278500,3051290000,5565695000
SSI,22/03/2023,545200,386600,10990750000,7725870000
SSI,21/03/2023,435400,237000,8631625000,4654865000
SSI,20/03/2023,879800,320400,17452525000,6381340000
SSI,17/03/2023,137800,334000,2796410000,6759680000
SSI,16/03/2023,1781400,1021800,36173060000,20620910000
SSI,15/03/2023,447400,100,9016930000,1960000
SSI,14/03/2023,490000,53500,9447265000,1040915000
SSI,13/03/2023,756400,103600,14754890000,2041640000
SSI,10/03/2023,21600,477700,422910000,9381465000
SSI,09/03/2023,194700,216000,3879000000,4301870000
SSI,08/03/2023,128800,344400,2500700000,6658620000
SSI,07/03/2023,477200,259200,9141530000,4997490000
SSI,06/03/2023,111600,630000,2125260000,11920305000
SSI,03/03/2023,220100,339000,4102440000,6310585000
SSI,02/03/2023,187100,250200,3538770000,4718945000
SSI,01/03/2023,866700,149400,16091040000,2735280000
SSI,28/02/2023,105100,153400,1947040000,2821780000
SSI,27/02/2023,364000,227100,6755790000,4232120000
SSI,24/02/2023,99000,420900,1904200000,8136770000
SSI,23/02/2023,174000,366700,3312145000,7007035000
SSI,22/02/2023,163200,70200,3274380000,1405650000
SSI,21/02/2023,222800,39600,4604830000,818155000
SSI,20/02/2023,446800,75600,9104640000,1521390000
SSI,17/02/2023,57600,205700,1118835000,3982330000
SSI,16/02/2023,117000,95400,2269710000,1849050000
SSI,15/02/2023,153800,77400,2950110000,1479095000
SSI,14/02/2023,9000,133200,168840000,2500000000
SSI,13/02/2023,80100,77400,1489125000,1429815000
SSI,10/02/2023,67600,292300,1286010000,5597960000
SSI,09/02/2023,180300,368200,3518265000,7185275000
SSI,08/02/2023,353800,5400,6752150000,104760000
SSI,07/02/2023,164800,117000,3235495000,2314260000
SSI,06/02/2023,142200,606500,2805305000,11917905000
SSI,03/02/2023,79800,185400,1589050000,3725475000
SSI,02/02/2023,404900,172200,8172350000,3461785000
SSI,01/02/2023,158800,1146500,3380365000,24564255000
SSI,31/01/2023,110000,319300,2335765000,6706005000
SSI,30/01/2023,167400,612400,3530160000,12901475000
SSI,27/01/2023,509700,240200,10803225000,5087410000
SSI,19/01/2023,574600,553000,12094970000,11574950000
SSI,18/01/2023,152100,120900,3120525000,2494965000
SSI,17/01/2023,992400,155100,19866745000,3094140000
SSI,16/01/2023,393500,5800,7594320000,112160000
SSI,13/01/2023,651800,10800,12776780000,210240000
SSI,12/01/2023,171600,94600,3309940000,1823030000
SSI,11/01/2023,163800,31200,3194140000,602065000
SSI,10/01/2023,335400,9000,6354060000,171000000
SSI,09/01/2023,117300,41400,2247805000,787230000
SSI,06/01/2023,271800,131000,5292580000,2522930000
SSI,05/01/2023,309600,21600,5915440000,414900000
SSI,04/01/2023,397000,46700,7616955000,893760000
SSI,03/01/2023,55800,207200,1051290000,3839385000
SSI,30/12/2022,23400,201600,415350000,3577055000
SSI,29/12/2022,43800,216100,787155000,3895150000
SSI,28/12/2022,122400,303400,2216565000,5513640000
SSI,27/12/2022,204100,260700,3594250000,4639550000
SSI,26/12/2022,336800,103000,5949505000,1850615000
SSI,23/12/2022,262500,287400,4876730000,5390430000
SSI,22/12/2022,268200,179100,5167040000,3436545000
SSI,21/12/2022,231400,189100,4472615000,3686585000
SSI,20/12/2022,331200,218700,6570745000,4372905000
SSI,19/12/2022,98100,395500,2103390000,8296130000
SSI,16/12/2022,107100,272700,2190895000,5554565000
SSI,15/12/2022,322000,164400,6486805000,3308640000
SSI,14/12/2022,88500,477000,1792830000,9767875000
SSI,13/12/2022,239200,242600,4665050000,4638230000
SSI,12/12/2022,4500,509500,91530000,10311000000
SSI,09/12/2022,425900,248700,8668940000,5016645000
SSI,08/12/2022,458400,195600,9404250000,3976995000
SSI,07/12/2022,463000,739000,8964370000,14409225000
SSI,06/12/2022,441900,184400,8947685000,3708880000
SSI,05/12/2022,366400,43200,7435315000,870660000
SSI,02/12/2022,628700,41900,12003660000,773645000
SSI,01/12/2022,45000,309700,838065000,5981845000
SSI,30/11/2022,7200,335100,134460000,6340995000
SSI,29/11/2022,16200,545600,295110000,10127890000
SSI,28/11/2022,227700,162400,4137840000,2945520000
SSI,25/11/2022,369000,14400,6024750000,236875000
SSI,24/11/2022,338400,19800,5308110000,308925000
SSI,23/11/2022,38800,193600,630990000,3129890000
SSI,22/11/2022,259200,489100,4361905000,8051575000
SSI,21/11/2022,64800,292300,1049550000,4723425000
SSI,18/11/2022,188600,3054000,2998230000,47547640000
SSI,17/11/2022,533800,7200,8304325000,112320000
SSI,16/11/2022,18000,2821300,266940000,0
SSI,15/11/2022,68400,3800200,931230000,54532780000
SSI,14/11/2022,3015600,153000,41861865000,2125350000
SSI,11/11/2022,3875600,212400,55341170000,3035230000
SSI,10/11/2022,255000,24300,3588200000,350050000
SSI,09/11/2022,296800,127900,4571585000,1953165000
SSI,08/11/2022,1185600,63100,17281590000,922980000
SSI,07/11/2022,194400,26100,2879190000,377595000
SSI,04/11/2022,463000,178200,7182805000,2848430000
SSI,03/11/2022,76400,15300,1263615000,253105000
SSI,02/11/2022,195800,226600,3265170000,3777275000
SSI,01/11/2022,210600,89200,3484515000,1480320000
SSI,25/08/2025,423700,683703,15604870000,25297070000
