Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VCB,26/07/2023,62700,70800,5827850000,6578210000
VCB,25/07/2023,23300,217500,2139380000,19946680000
VCB,24/07/2023,61900,24800,6486620000,2600630000
VCB,21/07/2023,60500,53100,6345760000,5547460000
VCB,20/07/2023,303600,40000,32035310000,4214000000
VCB,19/07/2023,95200,527000,10105850000,56125910000
VCB,18/07/2023,59000,49900,6182000000,5220790000
VCB,17/07/2023,553000,58500,56160560000,6127750000
VCB,14/07/2023,47300,326900,4954770000,34467200000
VCB,13/07/2023,117300,18900,12246710000,1970600000
VCB,12/07/2023,36100,85900,3752880000,8913630000
VCB,11/07/2023,341100,695500,34658180000,72162370000
VCB,10/07/2023,63300,159400,6509450000,16413960000
VCB,07/07/2023,74400,45000,7562390000,4624910000
VCB,06/07/2023,121600,20300,12321710000,2064800000
VCB,05/07/2023,618200,68900,62550630000,6977230000
VCB,04/07/2023,97600,29100,9862880000,2920880000
VCB,03/07/2023,21600,50200,2163060000,5022640000
VCB,30/06/2023,44000,18900,4436060000,1914340000
VCB,29/06/2023,29100,287200,2982320000,29546800000
VCB,28/06/2023,28900,23400,2912430000,2348220000
VCB,27/06/2023,45100,22600,4511820000,2268420000
VCB,26/06/2023,45500,121100,4537360000,12064680000
VCB,23/06/2023,6600,198000,658350000,19751750000
VCB,22/06/2023,288400,102500,28189540000,10286200000
VCB,21/06/2023,34600,170600,3459500000,17068100000
VCB,20/06/2023,65400,87300,6542040000,8735700000
VCB,19/06/2023,68300,38600,6981780000,3976170000
VCB,16/06/2023,168600,29400,17742740000,3067770000
VCB,15/06/2023,221600,42100,22726480000,4331070000
VCB,14/06/2023,166700,17100,17122690000,1747290000
VCB,13/06/2023,44000,8500,4510950000,870070000
VCB,12/06/2023,22200,33300,2237340000,3302220000
VCB,09/06/2023,21000,12600,2104360000,1263060000
VCB,08/06/2023,99600,46000,9907300000,4520230000
VCB,07/06/2023,7200,78500,704260000,7666910000
VCB,06/06/2023,24400,30300,2396140000,2969510000
VCB,05/06/2023,7100,58300,695980000,5700210000
VCB,02/06/2023,37600,86400,3547370000,8123070000
VCB,01/06/2023,178800,52300,16710680000,4905980000
VCB,31/05/2023,27000,22100,2532330000,2070890000
VCB,30/05/2023,60000,708200,5552970000,66990210000
VCB,29/05/2023,58800,24000,5535040000,2243070000
VCB,26/05/2023,711700,14400,64227760000,1330760000
VCB,25/05/2023,93100,17500,8601460000,1608170000
VCB,24/05/2023,41700,36000,3851940000,3319430000
VCB,23/05/2023,39400,88200,3661260000,8164400000
VCB,22/05/2023,19900,100100,1850370000,9277650000
VCB,19/05/2023,5400,68700,503060000,6433780000
VCB,18/05/2023,187500,7500,17662550000,708880000
VCB,17/05/2023,164700,36400,15287680000,3368490000
VCB,16/05/2023,170800,46400,15834910000,4268550000
VCB,15/05/2023,162000,22000,14997320000,2017990000
VCB,12/05/2023,5400,33300,501120000,3033470000
VCB,11/05/2023,24600,44900,2243740000,4102040000
VCB,10/05/2023,3200,25200,294500000,2320950000
VCB,09/05/2023,8200,28800,763490000,2681910000
VCB,08/05/2023,6900,35100,636570000,3237480000
VCB,05/05/2023,22800,8200,2033910000,735190000
VCB,04/05/2023,12000,0,1068840000,0
VCB,28/04/2023,2700,24300,240840000,2172690000
VCB,27/04/2023,5400,50400,485190000,4477070000
VCB,26/04/2023,43800,56800,3884640000,5026390000
VCB,25/04/2023,900,140400,79200000,12354320000
VCB,24/04/2023,14400,75600,1263540000,6610950000
VCB,21/04/2023,23500,64700,2058000000,5665840000
VCB,20/04/2023,85200,25900,7531130000,2284960000
VCB,19/04/2023,27900,45900,2466010000,4049300000
VCB,18/04/2023,66600,15300,5854310000,1347060000
VCB,17/04/2023,87800,0,7747060000,0
VCB,14/04/2023,104500,16200,9275760000,1431400000
VCB,13/04/2023,16400,47300,1444210000,4164130000
VCB,12/04/2023,600,87900,52920000,7750670000
VCB,11/04/2023,78900,11200,6986200000,992730000
VCB,10/04/2023,40500,35100,3613030000,3128990000
VCB,07/04/2023,26100,11400,2345400000,1025850000
VCB,06/04/2023,44100,34600,4033340000,3161800000
VCB,05/04/2023,29300,65800,2681470000,6014910000
VCB,04/04/2023,18000,96000,1659350000,8836830000
VCB,03/04/2023,110700,37800,10206680000,3467210000
VCB,31/03/2023,112900,97200,10418820000,8941220000
VCB,30/03/2023,75900,51800,7044490000,4802620000
VCB,29/03/2023,9900,58500,909140000,5351300000
VCB,28/03/2023,110400,47500,10054460000,4359700000
VCB,27/03/2023,21600,67200,1913100000,6021180000
VCB,24/03/2023,44100,12600,3959510000,1132110000
VCB,23/03/2023,80000,123100,7115240000,10918770000
VCB,22/03/2023,19000,118200,1689710000,10371640000
VCB,21/03/2023,87600,137900,7585950000,12033020000
VCB,20/03/2023,11700,217600,1023160000,19196760000
VCB,17/03/2023,87100,73800,7887170000,6700780000
VCB,16/03/2023,136400,164400,12476650000,14920060000
VCB,15/03/2023,209700,0,19190920000,0
VCB,14/03/2023,150000,41800,13645090000,3802360000
VCB,13/03/2023,85000,58100,7804570000,5298540000
VCB,10/03/2023,11100,147200,1020750000,13530780000
VCB,09/03/2023,75200,110200,6982530000,10182920000
VCB,08/03/2023,18900,120800,1732520000,11002580000
VCB,07/03/2023,242200,131400,22275610000,12041300000
VCB,06/03/2023,53700,113800,4939560000,10395520000
VCB,03/03/2023,35100,141900,3228630000,13028240000
VCB,02/03/2023,93600,118800,8668440000,10979480000
VCB,01/03/2023,238500,41400,22193670000,3831790000
VCB,28/02/2023,54900,92000,5126750000,8551610000
VCB,27/02/2023,96800,105600,8964100000,9770680000
VCB,24/02/2023,36700,237800,3405390000,22062930000
VCB,23/02/2023,103000,146900,9498660000,13523990000
VCB,22/02/2023,105100,32500,9791090000,3023430000
VCB,21/02/2023,87000,18900,8219020000,1781790000
VCB,20/02/2023,188800,31500,17712150000,2956670000
VCB,17/02/2023,28800,102800,2680560000,9544470000
VCB,16/02/2023,58500,45100,5455620000,4202350000
VCB,15/02/2023,77800,38700,7263420000,3596220000
VCB,14/02/2023,4500,66600,414000000,6120120000
VCB,13/02/2023,39300,38700,3722980000,3612320000
VCB,10/02/2023,33800,150100,3170840000,14062650000
VCB,09/02/2023,89300,134900,8454780000,12634630000
VCB,08/02/2023,143100,3400,13656020000,319310000
VCB,07/02/2023,76000,55100,7145600000,5175950000
VCB,06/02/2023,71100,220200,6805280000,20775700000
VCB,03/02/2023,39500,92200,3623980000,8405000000
VCB,02/02/2023,220500,42000,19942530000,3774370000
VCB,01/02/2023,79400,407000,7246910000,37060500000
VCB,31/01/2023,78800,59300,7019120000,5311820000
VCB,30/01/2023,109000,104900,9970830000,9555850000
VCB,27/01/2023,252400,82800,23680360000,7672010000
VCB,19/01/2023,133200,76500,12135760000,7142230000
VCB,18/01/2023,67300,5400,6068770000,488430000
VCB,17/01/2023,181500,52000,16050440000,4593710000
VCB,16/01/2023,47700,3700,4161980000,324510000
VCB,13/01/2023,107000,17700,9202770000,1517790000
VCB,12/01/2023,14300,45400,1206920000,3822030000
VCB,11/01/2023,114900,18900,9956390000,1618520000
VCB,10/01/2023,74700,4500,6574790000,392850000
VCB,09/01/2023,56600,20700,4858360000,1774680000
VCB,06/01/2023,54800,66200,4615910000,5577620000
VCB,05/01/2023,143600,14500,11940830000,1211430000
VCB,04/01/2023,22500,44000,1861290000,3632600000
VCB,03/01/2023,107600,103100,8790190000,8324380000
VCB,30/12/2022,11700,64000,953010000,5262200000
VCB,29/12/2022,19700,109700,1602930000,8929920000
VCB,28/12/2022,35100,188200,2854740000,15124010000
VCB,27/12/2022,120100,120400,9593040000,9577240000
VCB,26/12/2022,167400,56500,13452100000,4517350000
VCB,23/12/2022,120700,148500,9700940000,11799830000
VCB,22/12/2022,124600,103400,9964220000,8278520000
VCB,21/12/2022,92700,61200,7401330000,4904720000
VCB,20/12/2022,174600,98700,13975910000,7885870000
VCB,19/12/2022,68100,170300,5461020000,13563490000
VCB,16/12/2022,58400,169200,4682130000,13615920000
VCB,15/12/2022,161100,83300,12813560000,6663590000
VCB,14/12/2022,76400,235400,6033390000,18548250000
VCB,13/12/2022,115300,396300,9101940000,31153400000
VCB,12/12/2022,2200,224700,174440000,17765170000
VCB,09/12/2022,212000,124300,16596520000,9693850000
VCB,08/12/2022,525800,91700,41734280000,7214490000
VCB,07/12/2022,87300,105700,6963520000,8438380000
VCB,06/12/2022,209700,52200,17541540000,4358600000
VCB,05/12/2022,176700,19800,15042240000,1678430000
VCB,02/12/2022,362700,19300,30040420000,1551810000
VCB,01/12/2022,41000,108900,3283180000,8704980000
VCB,30/11/2022,6600,167500,526640000,13335120000
VCB,29/11/2022,14100,271000,1096180000,21082580000
VCB,28/11/2022,116300,81200,8858570000,6159710000
VCB,25/11/2022,180600,19200,13219970000,1402810000
VCB,24/11/2022,171100,8600,12494040000,626570000
VCB,23/11/2022,19400,102000,1418140000,7437200000
VCB,22/11/2022,129600,191600,9701050000,14094930000
VCB,21/11/2022,32300,146100,2444930000,11055290000
VCB,18/11/2022,96400,327000,7197840000,24213830000
VCB,17/11/2022,265300,3600,20233620000,274770000
VCB,16/11/2022,16000,29665360,1209370000,300000000
VCB,15/11/2022,34200,7000,2533250000,525000000
VCB,14/11/2022,7800,83000,587400000,6271730000
VCB,11/11/2022,37800,33000,2789370000,2446670000
VCB,10/11/2022,129300,564100,9425550000,41907890000
VCB,09/11/2022,30400,63700,2233080000,4677550000
VCB,08/11/2022,705300,86000,50867700000,6345920000
VCB,07/11/2022,97200,20100,6969440000,1442920000
VCB,04/11/2022,72900,90400,5101310000,6405470000
VCB,03/11/2022,37900,6800,2759730000,495710000
VCB,02/11/2022,54400,99500,4003500000,7326820000
VCB,01/11/2022,105300,44100,7788850000,3248970000
VCB,25/08/2025,868200,299700,56006880000,19295410000
