Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VCI,23/03/2023,0,1800,0,56520000
VCI,22/03/2023,0,3000,0,88350000
VCI,21/03/2023,0,5400,0,153345000
VCI,20/03/2023,0,3100,0,88360000
VCI,17/03/2023,0,202300,0,5942300000
VCI,16/03/2023,0,100000,0,2938565000
VCI,15/03/2023,0,200100,0,5648145000
VCI,14/03/2023,0,5600,0,156575000
VCI,13/03/2023,20000,3600,553500000,101525000
VCI,10/03/2023,80000,0,2206430000,0
VCI,09/03/2023,175200,4200,4928305000,117610000
VCI,08/03/2023,250000,3600,6743320000,98405000
VCI,06/03/2023,600,100,15990000,2605000
VCI,03/03/2023,0,3600,0,96090000
VCI,02/03/2023,0,100000,0,2710440000
VCI,28/02/2023,0,9200,0,237690000
VCI,27/02/2023,0,1800,0,45360000
VCI,23/02/2023,100000,0,2737145000,0
VCI,22/02/2023,1200,0,32400000,0
VCI,21/02/2023,600,0,17040000,0
VCI,17/02/2023,0,1000,0,27000000
VCI,13/02/2023,1600,0,40180000,0
VCI,09/02/2023,0,600,0,16320000
VCI,08/02/2023,0,25000,0,676730000
VCI,07/02/2023,0,300,0,8160000
VCI,06/02/2023,0,300,0,8175000
VCI,03/02/2023,9200,1000,254595000,27900000
VCI,02/02/2023,3500,5000,97300000,136085000
VCI,01/02/2023,25000,10000,749000000,291100000
VCI,31/01/2023,0,200500,0,5813750000
VCI,30/01/2023,9200,100500,276600000,2955625000
VCI,17/01/2023,300000,0,8780605000,0
VCI,16/01/2023,0,400,0,11055000
VCI,13/01/2023,0,300,0,8325000
VCI,12/01/2023,1800,300,48810000,8055000
VCI,11/01/2023,5000,4400,137250000,120465000
VCI,10/01/2023,0,500,0,13250000
VCI,09/01/2023,15000,0,387750000,0
VCI,06/01/2023,21500,300,553350000,7845000
VCI,05/01/2023,21300,500,551760000,13000000
VCI,04/01/2023,7800,300,197340000,7560000
VCI,03/01/2023,2400,0,59640000,0
VCI,29/12/2022,9400,0,223225000,0
VCI,28/12/2022,0,400,0,9600000
VCI,26/12/2022,2000,0,47350000,0
VCI,23/12/2022,6000,2400,151500000,59280000
VCI,22/12/2022,1800,1800,46350000,46440000
VCI,21/12/2022,2000,900,49300000,22950000
VCI,20/12/2022,1000,3700,26350000,98770000
VCI,19/12/2022,0,600,0,16200000
VCI,16/12/2022,0,150600,0,4186740000
VCI,15/12/2022,1800,600,47760000,16260000
VCI,14/12/2022,2200,600,58930000,15810000
VCI,13/12/2022,1200,0,30180000,0
VCI,12/12/2022,2000,0,51085000,0
VCI,08/12/2022,4200,0,113400000,0
VCI,07/12/2022,0,50100,0,1212465000
VCI,06/12/2022,1000,0,26300000,0
VCI,05/12/2022,1200,0,31650000,0
VCI,02/12/2022,1800,0,44010000,0
VCI,01/12/2022,22200,0,540540000,0
VCI,30/11/2022,3600,0,85500000,0
VCI,29/11/2022,7200,18000,165835000,420600000
VCI,28/11/2022,20000,0,438160000,0
VCI,25/11/2022,0,14000,0,285100000
VCI,23/11/2022,0,600,0,11520000
VCI,22/11/2022,0,24000,0,479680000
VCI,21/11/2022,0,100,0,1910000
VCI,17/11/2022,41000,0,791800000,0
VCI,16/11/2022,1822800,705025,30226695000,0
VCI,15/11/2022,1400,7200,24780000,127440000
VCI,14/11/2022,0,600,0,11430000
VCI,11/11/2022,1874000,0,40123275000,0
VCI,10/11/2022,10000,0,221000000,0
VCI,09/11/2022,0,3000,0,74100000
VCI,08/11/2022,2000,20400,46900000,486785000
VCI,03/11/2022,0,100,0,2690000
VCI,02/11/2022,7800,3800,206700000,101190000
VCI,25/08/2025,5300,101000,229815000,4366695000
