Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SSB,11/07/2023,65800,26000,1898815000,749150000
SSB,10/07/2023,0,23200,0,665450000
SSB,07/07/2023,21300,7700,608430000,219880000
SSB,06/07/2023,11500,1300,317950000,35620000
SSB,05/07/2023,13000,0,353600000,0
SSB,04/07/2023,0,3900,0,105690000
SSB,03/07/2023,0,1300,0,35230000
SSB,30/06/2023,6500,0,176150000,0
SSB,29/06/2023,3900,9600,106470000,261600000
SSB,28/06/2023,5200,3900,141960000,106275000
SSB,27/06/2023,83900,10400,2277420000,281715000
SSB,26/06/2023,92500,23900,2501985000,647840000
SSB,23/06/2023,0,1300,0,34905000
SSB,22/06/2023,12500,6600,398125000,210265000
SSB,21/06/2023,3300,9900,104610000,312015000
SSB,20/06/2023,16000,0,504000000,0
SSB,16/06/2023,83000,30000,2609735000,940300000
SSB,15/06/2023,85000,16500,2676530000,518100000
SSB,14/06/2023,44700,0,1407060000,0
SSB,13/06/2023,7200,6600,227655000,208775000
SSB,09/06/2023,5000,0,157000000,0
SSB,08/06/2023,0,5500,0,172810000
SSB,07/06/2023,6600,2200,207515000,69520000
SSB,06/06/2023,0,6600,0,207350000
SSB,05/06/2023,3300,1100,103675000,34595000
SSB,02/06/2023,26400,0,819555000,0
SSB,01/06/2023,23100,4400,703515000,133760000
SSB,31/05/2023,0,2200,0,66220000
SSB,30/05/2023,3400,4400,102680000,132825000
SSB,24/05/2023,3300,0,98725000,0
SSB,23/05/2023,5500,0,165055000,0
SSB,22/05/2023,0,6600,0,197915000
SSB,19/05/2023,0,9900,0,295805000
SSB,18/05/2023,0,1100,0,32890000
SSB,15/05/2023,0,1700,0,52785000
SSB,12/05/2023,0,200,0,6230000
SSB,11/05/2023,0,5500,0,171885000
SSB,10/05/2023,1700,0,53635000,0
SSB,09/05/2023,3000,0,94855000,0
SSB,05/05/2023,2000,26000,62800000,830765000
SSB,04/05/2023,2000,0,63350000,0
SSB,28/04/2023,26000,0,830700000,0
SSB,27/04/2023,0,3000,0,91015000
SSB,26/04/2023,4000,3000,121800000,91200000
SSB,25/04/2023,0,3000,0,92655000
SSB,24/04/2023,0,3000,0,92895000
SSB,21/04/2023,0,3000,0,93105000
SSB,20/04/2023,0,3000,0,93250000
SSB,19/04/2023,0,3000,0,93395000
SSB,12/04/2023,1000,0,31200000,0
SSB,11/04/2023,0,3000,0,93395000
SSB,06/04/2023,0,1500,0,46950000
SSB,05/04/2023,0,3000,0,93825000
SSB,04/04/2023,0,6300,0,198225000
SSB,03/04/2023,0,3000,0,94015000
SSB,30/03/2023,8000,4000,251600000,124920000
SSB,29/03/2023,0,3000,0,93970000
SSB,28/03/2023,0,7000,0,220330000
SSB,27/03/2023,0,3700,0,117290000
SSB,24/03/2023,0,2700,0,85590000
SSB,23/03/2023,10000,2700,318300000,86805000
SSB,22/03/2023,0,4500,0,144675000
SSB,21/03/2023,0,22500,0,711860000
SSB,20/03/2023,0,2700,0,86670000
SSB,17/03/2023,0,5400,0,174150000
SSB,14/03/2023,17500,19100,559160000,611455000
SSB,13/03/2023,0,5400,0,173960000
SSB,10/03/2023,1300,0,42315000,0
SSB,09/03/2023,100,6300,3240000,204305000
SSB,08/03/2023,0,8100,0,261430000
SSB,06/03/2023,13900,0,447580000,0
SSB,03/03/2023,0,33000,0,1049335000
SSB,28/02/2023,0,8100,0,256955000
SSB,27/02/2023,0,7200,0,225835000
SSB,22/02/2023,1800,0,57420000,0
SSB,21/02/2023,900,0,29025000,0
SSB,20/02/2023,1600,0,51280000,0
SSB,13/02/2023,300,0,9545000,0
SSB,09/02/2023,0,1600,0,51200000
SSB,08/02/2023,0,1600,0,51200000
SSB,07/02/2023,0,1600,0,51120000
SSB,06/02/2023,0,1600,0,50960000
SSB,02/02/2023,15000,0,501750000,0
SSB,30/01/2023,1800,0,60840000,0
SSB,16/01/2023,0,1800,0,60750000
SSB,13/01/2023,94000,1800,3173990000,60750000
SSB,12/01/2023,3300,1800,111100000,60750000
SSB,11/01/2023,0,8400,0,283920000
SSB,09/01/2023,27500,0,928125000,0
SSB,06/01/2023,27500,1800,928125000,60750000
SSB,05/01/2023,32300,0,1086345000,0
SSB,04/01/2023,8400,1800,280140000,60300000
SSB,03/01/2023,18700,0,622710000,0
SSB,29/12/2022,7700,0,249865000,0
SSB,27/12/2022,0,2100,0,67200000
SSB,23/12/2022,11000,14400,347600000,457200000
SSB,22/12/2022,3300,10800,103785000,342360000
SSB,21/12/2022,0,12600,0,394920000
SSB,20/12/2022,0,24600,0,766480000
SSB,19/12/2022,0,3600,0,112680000
SSB,16/12/2022,0,7300,0,227220000
SSB,15/12/2022,3300,7200,102740000,224100000
SSB,14/12/2022,2200,3600,68200000,111600000
SSB,13/12/2022,2200,0,67980000,0
SSB,12/12/2022,0,1800,0,55350000
SSB,08/12/2022,7700,100,236995000,3085000
SSB,05/12/2022,2200,0,67430000,0
SSB,02/12/2022,3300,0,99825000,0
SSB,01/12/2022,40700,0,1231120000,0
SSB,30/11/2022,6600,0,198220000,0
SSB,29/11/2022,13200,0,394185000,0
SSB,25/11/2022,0,36000,0,1072800000
SSB,23/11/2022,0,3600,0,106740000
SSB,22/11/2022,0,126000,0,3731280000
SSB,17/11/2022,136500,0,4098085000,0
SSB,16/11/2022,15400,1974200,458920000,0
SSB,15/11/2022,6000,15400,173400000,451220000
SSB,14/11/2022,0,14300,0,425480000
SSB,11/11/2022,0,33000,0,966285000
SSB,10/11/2022,0,3300,0,98670000
SSB,09/11/2022,55000,5500,1672510000,166650000
SSB,08/11/2022,209000,22000,6375520000,663740000
SSB,07/11/2022,0,15400,0,462000000
SSB,02/11/2022,14300,12800,439985000,393625000
SSB,25/08/2025,104700,180900,2222015000,3781050000
