Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
GAS,07/07/2023,67800,8800,6515320000,847770000
GAS,06/07/2023,28400,24800,2711200000,2367370000
GAS,05/07/2023,13600,14400,1288120000,1364130000
GAS,04/07/2023,22700,6000,2155770000,565900000
GAS,03/07/2023,4000,10200,376740000,958220000
GAS,30/06/2023,8600,4200,811510000,397420000
GAS,29/06/2023,6000,7600,570810000,724820000
GAS,28/06/2023,5000,3500,480820000,337820000
GAS,27/06/2023,10000,4200,965980000,404920000
GAS,26/06/2023,3700,22600,353000000,2162030000
GAS,23/06/2023,200,44000,19160000,4208400000
GAS,22/06/2023,22500,23400,2154720000,2237830000
GAS,21/06/2023,4200,34700,402360000,3315310000
GAS,20/06/2023,2400,19400,228000000,1849110000
GAS,19/06/2023,18200,8400,1744530000,807070000
GAS,16/06/2023,29600,4200,2845500000,402420000
GAS,15/06/2023,30800,17800,2970320000,1733160000
GAS,14/06/2023,34900,3200,3302590000,304200000
GAS,13/06/2023,8400,600,788630000,56280000
GAS,12/06/2023,4900,7400,459310000,694720000
GAS,09/06/2023,4000,2600,374390000,243360000
GAS,08/06/2023,20200,8500,1895740000,802760000
GAS,07/06/2023,1000,17000,94400000,1606130000
GAS,06/06/2023,6200,5800,587300000,549500000
GAS,05/06/2023,30000,14000,2804210000,1304820000
GAS,02/06/2023,1800,18500,165780000,1708710000
GAS,01/06/2023,20800,11000,1927700000,1016280000
GAS,31/05/2023,26000,4600,2413040000,427160000
GAS,30/05/2023,14200,1200,1324000000,111580000
GAS,29/05/2023,11700,4000,1099170000,375180000
GAS,26/05/2023,2600,3200,244600000,302020000
GAS,25/05/2023,20300,4200,1903250000,391350000
GAS,24/05/2023,8800,8000,818250000,745350000
GAS,23/05/2023,8200,19600,765400000,1831910000
GAS,22/05/2023,4200,21400,397020000,2024690000
GAS,19/05/2023,1200,12400,113040000,1169570000
GAS,18/05/2023,7000,1500,644120000,138600000
GAS,17/05/2023,36600,200,3371520000,18500000
GAS,16/05/2023,1800,700,166140000,64720000
GAS,15/05/2023,0,4400,0,410440000
GAS,12/05/2023,1200,7500,111000000,693530000
GAS,11/05/2023,3800,9200,352680000,854350000
GAS,10/05/2023,600,5600,55920000,522220000
GAS,09/05/2023,4700,6400,442730000,603560000
GAS,08/05/2023,1500,7800,139300000,723860000
GAS,05/05/2023,4800,0,441080000,0
GAS,04/05/2023,2400,0,221000000,0
GAS,28/04/2023,600,5400,55680000,501300000
GAS,27/04/2023,1200,10800,111120000,1011800000
GAS,26/04/2023,9200,12000,856510000,1114360000
GAS,25/04/2023,200,30400,18640000,2814440000
GAS,24/04/2023,3200,16400,302980000,1556730000
GAS,21/04/2023,4700,14100,448760000,1351990000
GAS,20/04/2023,18900,4300,1823100000,413280000
GAS,19/04/2023,6200,8900,594360000,862410000
GAS,18/04/2023,14800,3400,1435740000,331030000
GAS,17/04/2023,19400,0,1894060000,0
GAS,14/04/2023,23000,3600,2291040000,359080000
GAS,13/04/2023,4000,9600,399480000,957780000
GAS,12/04/2023,0,19200,0,1921640000
GAS,11/04/2023,17100,1900,1705970000,189480000
GAS,10/04/2023,8600,9600,859100000,963390000
GAS,07/04/2023,5600,2000,567080000,202350000
GAS,06/04/2023,9600,5200,976410000,529100000
GAS,05/04/2023,6200,13900,633040000,1422690000
GAS,04/04/2023,4000,21500,408380000,2195050000
GAS,03/04/2023,7600,8200,780080000,841560000
GAS,31/03/2023,26900,20600,2760620000,2100910000
GAS,30/03/2023,15300,12400,1577350000,1274680000
GAS,29/03/2023,2400,12600,246860000,1296330000
GAS,28/03/2023,24800,10300,2555190000,1062740000
GAS,27/03/2023,5400,17000,554180000,1739540000
GAS,24/03/2023,9800,2400,1008760000,245500000
GAS,23/03/2023,11700,28000,1199490000,2867800000
GAS,22/03/2023,7600,23300,783220000,2398590000
GAS,21/03/2023,18300,24200,1887660000,2490900000
GAS,20/03/2023,2400,50000,247850000,5171240000
GAS,17/03/2023,13300,16000,1398310000,1668520000
GAS,16/03/2023,32900,35800,3453080000,3760670000
GAS,15/03/2023,45600,0,4892200000,0
GAS,14/03/2023,34600,2600,3674070000,274770000
GAS,13/03/2023,16700,12700,1787030000,1364570000
GAS,10/03/2023,4000,37900,426210000,4034790000
GAS,09/03/2023,15800,21300,1688340000,2264470000
GAS,08/03/2023,3300,25200,344190000,2620910000
GAS,07/03/2023,53100,28600,5580450000,2991890000
GAS,06/03/2023,12700,26700,1334680000,2774900000
GAS,03/03/2023,8300,30100,863400000,3132180000
GAS,02/03/2023,20500,27000,2155020000,2833740000
GAS,01/03/2023,48400,11800,5093640000,1231130000
GAS,28/02/2023,10700,14200,1118310000,1473370000
GAS,27/02/2023,21400,22400,2245380000,2347250000
GAS,24/02/2023,9100,47900,964790000,5072510000
GAS,23/02/2023,21700,29900,2304280000,3171520000
GAS,22/02/2023,18200,7900,1978620000,853240000
GAS,21/02/2023,19200,4400,2087660000,478010000
GAS,20/02/2023,39100,7300,4235490000,785730000
GAS,17/02/2023,6900,22600,741530000,2422380000
GAS,16/02/2023,13200,8900,1430340000,961800000
GAS,15/02/2023,17400,9500,1863500000,1013630000
GAS,14/02/2023,1000,14800,106040000,1566120000
GAS,13/02/2023,9000,9300,961580000,985890000
GAS,10/02/2023,5600,30900,598230000,3289820000
GAS,09/02/2023,20000,32400,2169750000,3498060000
GAS,08/02/2023,31500,800,3380020000,85320000
GAS,07/02/2023,17300,23600,1845410000,2519740000
GAS,06/02/2023,15800,32400,1681980000,3402100000
GAS,03/02/2023,8800,20500,935430000,2177970000
GAS,02/02/2023,44600,9900,4769660000,1056650000
GAS,01/02/2023,17800,83600,1932840000,9011820000
GAS,31/01/2023,12800,13200,1362670000,1402140000
GAS,30/01/2023,19300,23000,2095580000,2482290000
GAS,27/01/2023,56400,18400,5989220000,1993420000
GAS,19/01/2023,28000,16700,2920240000,1738400000
GAS,18/01/2023,15300,1400,1607260000,146660000
GAS,17/01/2023,39800,8900,4123540000,915540000
GAS,16/01/2023,11300,600,1176410000,61980000
GAS,13/01/2023,13800,3000,1447810000,314240000
GAS,12/01/2023,2400,9900,251680000,1038880000
GAS,11/01/2023,24200,3000,2531920000,312920000
GAS,10/01/2023,1000,1557640,103940000,0
GAS,09/01/2023,9700,4600,1015870000,479200000
GAS,06/01/2023,8500,13200,899120000,1386850000
GAS,05/01/2023,27000,3200,2853640000,339560000
GAS,04/01/2023,4400,9000,462740000,941820000
GAS,03/01/2023,19500,22800,2029210000,2359190000
GAS,30/12/2022,2600,34600,264920000,3539630000
GAS,29/12/2022,4000,30800,412450000,3165980000
GAS,28/12/2022,14000,45100,1445020000,4646470000
GAS,27/12/2022,33300,23300,3452610000,2401300000
GAS,26/12/2022,36900,12400,3828770000,1280160000
GAS,23/12/2022,27400,27600,2822770000,2833740000
GAS,22/12/2022,18000,21400,1872440000,2233260000
GAS,21/12/2022,23600,13600,2464830000,1426740000
GAS,20/12/2022,36100,25000,3775770000,2615070000
GAS,19/12/2022,22800,41800,2422680000,4433990000
GAS,16/12/2022,10400,37400,1109810000,3983610000
GAS,15/12/2022,36700,17900,3919950000,1925030000
GAS,14/12/2022,30300,52600,3243310000,5637710000
GAS,13/12/2022,27400,22600,2921950000,2395480000
GAS,12/12/2022,1400,48900,149620000,5255350000
GAS,09/12/2022,47500,28000,5123260000,2988020000
GAS,08/12/2022,49900,21600,5476980000,2333500000
GAS,07/12/2022,20500,23800,2247600000,2615060000
GAS,06/12/2022,51300,12000,5670880000,1332400000
GAS,05/12/2022,40000,5300,4506970000,593370000
GAS,02/12/2022,81400,4600,9098510000,500040000
GAS,01/12/2022,5200,22400,559150000,2482610000
GAS,30/11/2022,1000,36300,110750000,4018540000
GAS,29/11/2022,2200,62400,242790000,6946240000
GAS,28/11/2022,23600,18000,2556260000,1956540000
GAS,25/11/2022,41600,1600,4405780000,167060000
GAS,24/11/2022,38200,52100,4061130000,5588680000
GAS,23/11/2022,4300,22700,476410000,2488500000
GAS,22/11/2022,29000,83700,3286710000,9372150000
GAS,21/11/2022,7600,31100,851030000,3484930000
GAS,18/11/2022,22100,6000,2520610000,692160000
GAS,17/11/2022,49800,800,5918180000,92800000
GAS,16/11/2022,121400,2300,13655380000,263000000
GAS,15/11/2022,8100,900,910120000,101910000
GAS,14/11/2022,1400,117400,159560000,13628380000
GAS,11/11/2022,8500,3700,983650000,425290000
GAS,10/11/2022,130700,800,14487990000,92700000
GAS,09/11/2022,1000,12600,116450000,1469950000
GAS,08/11/2022,11600,2300,1322100000,262810000
GAS,07/11/2022,22100,800,2479490000,89830000
GAS,04/11/2022,14000,17200,1533200000,1890220000
GAS,03/11/2022,6000,0,670240000,0
GAS,02/11/2022,7600,13300,836190000,1461150000
GAS,01/11/2022,19800,5200,2215810000,578760000
GAS,25/08/2025,67200,27700,4624910000,1903120000
