Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
GMD,05/06/2023,0,20000,0,1039000000
GMD,02/06/2023,0,15000,0,772000000
GMD,01/06/2023,0,7500,0,381000000
GMD,31/05/2023,0,17500,0,875635000
GMD,30/05/2023,5500,37500,274175000,1875025000
GMD,26/05/2023,0,27500,0,1371250000
GMD,25/05/2023,0,37500,0,1875590000
GMD,24/05/2023,0,2500,0,125500000
GMD,23/05/2023,0,17500,0,869625000
GMD,22/05/2023,5000,50000,247750000,2486975000
GMD,19/05/2023,0,10000,0,508620000
GMD,18/05/2023,10000,17500,505000000,890250000
GMD,17/05/2023,5000,10000,250000000,501000000
GMD,15/05/2023,10000,27800,499500000,1387935000
GMD,12/05/2023,15000,1600,743000000,80000000
GMD,11/05/2023,3600,17500,180000000,872500000
GMD,10/05/2023,6300,13000,317610000,658000000
GMD,09/05/2023,0,10000,0,504540000
GMD,08/05/2023,11000,0,555000000,0
GMD,05/05/2023,0,2111400,0,111009350000
GMD,04/05/2023,60000,0,3106750000,0
GMD,28/04/2023,1005400,2300,52949230000,123510000
GMD,27/04/2023,207200,6000,11160540000,323400000
GMD,26/04/2023,200,0,10600000,0
GMD,25/04/2023,200,136900,10560000,7276740000
GMD,24/04/2023,4800,4600,252900000,242690000
GMD,21/04/2023,20200,4600,1069040000,242550000
GMD,20/04/2023,4600,0,243570000,0
GMD,19/04/2023,23900,0,1259030000,0
GMD,18/04/2023,15000,0,798500000,0
GMD,17/04/2023,25900,7600,1396880000,409250000
GMD,14/04/2023,4300,4300,232490000,233120000
GMD,13/04/2023,163900,35800,8917220000,1930150000
GMD,12/04/2023,33400,64400,1771540000,3410530000
GMD,11/04/2023,176700,25300,9357390000,1330380000
GMD,10/04/2023,0,20700,0,1078700000
GMD,07/04/2023,0,25300,0,1319470000
GMD,06/04/2023,30000,18400,1588500000,979340000
GMD,05/04/2023,100000,11500,5310000000,613180000
GMD,04/04/2023,205000,55600,10959850000,2965830000
GMD,03/04/2023,130700,0,6832800000,0
GMD,31/03/2023,230300,0,11966660000,0
GMD,30/03/2023,20500,6100,1054440000,312860000
GMD,29/03/2023,0,291300,0,14871310000
GMD,28/03/2023,23000,39100,1191400000,2028370000
GMD,27/03/2023,0,39900,0,2006350000
GMD,24/03/2023,0,2300,0,115690000
GMD,23/03/2023,2300,19000,115690000,955760000
GMD,22/03/2023,100,9200,5070000,460690000
GMD,21/03/2023,32200,3600,1623200000,179960000
GMD,20/03/2023,0,52400,0,2615290000
GMD,17/03/2023,100,4600,5080000,232760000
GMD,16/03/2023,0,126500,0,6368510000
GMD,15/03/2023,9200,0,468000000,0
GMD,14/03/2023,2300,35200,115750000,1756710000
GMD,13/03/2023,9200,11500,468420000,583860000
GMD,10/03/2023,0,20700,0,1050410000
GMD,09/03/2023,0,23000,0,1180030000
GMD,08/03/2023,0,300,0,14985000
GMD,07/03/2023,13800,0,678425000,0
GMD,06/03/2023,6900,11500,339365000,561950000
GMD,03/03/2023,4600,28300,227460000,1402805000
GMD,02/03/2023,9200,0,466900000,0
GMD,01/03/2023,0,10000,0,497500000
GMD,28/02/2023,4600,7000,226330000,343825000
GMD,27/02/2023,0,94300,0,4704865000
GMD,24/02/2023,2300,27600,119140000,1434690000
GMD,23/02/2023,0,16100,0,836870000
GMD,22/02/2023,23300,68800,1254580000,3725320000
GMD,21/02/2023,48300,6900,2605610000,369150000
GMD,20/02/2023,25300,9000,1325950000,482100000
GMD,17/02/2023,80600,19100,4247440000,1018270000
GMD,16/02/2023,18400,5000,962550000,261000000
GMD,15/02/2023,9300,17300,484120000,897420000
GMD,14/02/2023,0,26400,0,1383000000
GMD,13/02/2023,200,16100,10330000,838480000
GMD,10/02/2023,9200,6900,486910000,367200000
GMD,09/02/2023,2300,130500,123510000,6941900000
GMD,08/02/2023,31900,99600,1696650000,5259610000
GMD,07/02/2023,6900,3661900,373980000,198201426000
GMD,06/02/2023,168600,21300,9422360000,1197060000
GMD,03/02/2023,3050700,74400,165196560000,4049540000
GMD,02/02/2023,457100,17000,23926730000,894180000
GMD,01/02/2023,294700,8300,15374420000,439480000
GMD,31/01/2023,200000,18000,10404400000,948780000
GMD,30/01/2023,30600,0,1583960000,0
GMD,27/01/2023,212300,10600,11001890000,548480000
GMD,19/01/2023,0,10800,0,547460000
GMD,18/01/2023,10800,0,519055000,0
GMD,17/01/2023,58200,0,2795150000,0
GMD,16/01/2023,25200,400,1197630000,19035000
GMD,13/01/2023,21700,300,1036175000,14325000
GMD,12/01/2023,10800,300,514230000,14325000
GMD,11/01/2023,41700,300,1999785000,14250000
GMD,10/01/2023,0,2225900,0,0
GMD,09/01/2023,32500,0,1535110000,0
GMD,06/01/2023,28800,300,1356340000,14040000
GMD,05/01/2023,28800,300,1341220000,13815000
GMD,04/01/2023,28800,300,1336590000,13800000
GMD,03/01/2023,9000,3600,409500000,164570000
GMD,30/12/2022,1800,0,81720000,0
GMD,29/12/2022,5400,9000,244620000,406695000
GMD,28/12/2022,7200,7200,332640000,331060000
GMD,27/12/2022,30600,9000,1388890000,413100000
GMD,26/12/2022,7300,0,328225000,0
GMD,23/12/2022,23500,2400,1084335000,110400000
GMD,22/12/2022,25200,0,1162935000,0
GMD,21/12/2022,0,7500,0,340920000
GMD,20/12/2022,3600,4500,161870000,205925000
GMD,19/12/2022,4500,4200,212600000,199080000
GMD,16/12/2022,101200,3000,4807845000,141440000
GMD,15/12/2022,10900,1200,520310000,57240000
GMD,14/12/2022,5400,4200,255960000,200035000
GMD,13/12/2022,0,16200,0,770950000
GMD,12/12/2022,0,5700,0,273780000
GMD,09/12/2022,18000,0,867870000,0
GMD,08/12/2022,63000,0,3081135000,0
GMD,07/12/2022,52200,0,2537620000,0
GMD,06/12/2022,97200,0,4751275000,0
GMD,05/12/2022,39600,0,1898690000,0
GMD,02/12/2022,180000,0,8453780000,0
GMD,01/12/2022,61200,0,2909350000,0
GMD,30/11/2022,81000,0,3834630000,0
GMD,29/11/2022,120600,0,5669630000,0
GMD,28/11/2022,45000,0,2116790000,0
GMD,25/11/2022,82800,6000,3907805000,276000000
GMD,24/11/2022,59500,3600,2658655000,159840000
GMD,23/11/2022,64800,4200,2822660000,182160000
GMD,22/11/2022,50400,0,2187225000,0
GMD,21/11/2022,70200,0,3030615000,0
GMD,18/11/2022,129500,0,5491300000,0
GMD,17/11/2022,160200,0,6828205000,0
GMD,16/11/2022,156600,3600,5851940000,142650000
GMD,15/11/2022,170400,0,6797375000,0
GMD,14/11/2022,126000,0,5531325000,0
GMD,11/11/2022,64800,14400,2883065000,632525000
GMD,10/11/2022,156600,72500,6869115000,3238500000
GMD,09/11/2022,42900,124300,2029355000,5732175000
GMD,08/11/2022,44800,3111800,2137965000,150696605000
GMD,07/11/2022,230600,80000,11038690000,3724960000
GMD,04/11/2022,2113500,3600,101654500000,165420000
GMD,03/11/2022,344600,0,16075795000,0
GMD,02/11/2022,131200,1200,6029180000,55440000
GMD,01/11/2022,34200,0,1585815000,0
GMD,25/08/2025,59600,3600,3636480000,221280000
