Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
HSG,30/11/2022,1000,100,10800000,1080000
HSG,25/11/2022,0,10000,0,98600000
HSG,23/11/2022,0,1100,0,9560000
HSG,16/11/2022,10000,100,70550000,786000
HSG,15/11/2022,2000,300,15080000,2205000
HSG,14/11/2022,89000,400,671060000,3060000
HSG,11/11/2022,100000,0,810000000,0
HSG,10/11/2022,100000,0,870000000,0
HSG,09/11/2022,0,100,0,992000
HSG,08/11/2022,200000,0,1926000000,0
HSG,03/11/2022,0,300,0,3660000
HSG,02/11/2022,0,2000,0,24200000
HSG,25/08/2025,34100,4000,613800000,74200000
