Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VNM,27/11/2024,225200,111400,14581790000,7201290000
VNM,28/11/2024,267900,189300,17353500000,12223270000
VNM,29/11/2024,226700,162900,14644520000,10511190000
VNM,02/12/2024,44400,288200,2863370000,18594670000
VNM,03/12/2024,168300,365700,10776800000,23432620000
VNM,04/12/2024,149600,201600,9484850000,12807390000
VNM,05/12/2024,666900,58400,42820920000,3716390000
VNM,06/12/2024,297700,197100,19158410000,12681930000
VNM,09/12/2024,209900,202100,13481720000,12983590000
VNM,10/12/2024,55100,115400,3525970000,7386920000
VNM,11/12/2024,61000,374100,3920960000,23998180000
VNM,12/12/2024,339300,168500,21934060000,10878390000
VNM,13/12/2024,157400,216200,10120560000,13908530000
VNM,16/12/2024,1111400,274700,71807420000,17733250000
VNM,17/12/2024,107300,227800,6939690000,14723010000
VNM,18/12/2024,68600,22800,4450670000,1480520000
VNM,19/12/2024,38500,695600,2472190000,44593580000
VNM,20/12/2024,14100,168500,913620000,10904210000
VNM,23/12/2024,144800,45200,9355510000,2930890000
VNM,24/12/2024,216300,1074200,13907530000,67781430000
VNM,25/12/2024,361300,22800,23370900000,1472610000
VNM,26/12/2024,1059600,1173000,63813810000,71071960000
VNM,27/12/2024,84700,233800,5410850000,14950070000
VNM,30/12/2024,82300,335700,5220990000,21308660000
VNM,31/12/2024,21600,199600,1375140000,12691580000
VNM,02/01/2025,1050800,1182500,62616560000,70947420000
VNM,03/01/2025,122800,75500,7742430000,4759470000
VNM,06/01/2025,430900,15400,27075990000,966740000
VNM,07/01/2025,133100,222600,8283940000,13793790000
VNM,08/01/2025,280100,54900,17270670000,3388270000
VNM,09/01/2025,46100,82900,2835530000,5107480000
VNM,10/01/2025,621900,156000,39267800000,9594070000
VNM,13/01/2025,600700,337500,37948460000,20756030000
VNM,14/01/2025,203800,161800,12537280000,9947010000
VNM,15/01/2025,107900,187700,6701510000,11635090000
VNM,16/01/2025,188500,620000,11678100000,38444190000
VNM,17/01/2025,122600,84600,7610520000,5250640000
VNM,20/01/2025,145400,55600,9009380000,3447040000
VNM,21/01/2025,204100,153200,12628100000,9465670000
VNM,22/01/2025,183000,113800,11319680000,7035950000
VNM,23/01/2025,594000,562800,36866620000,34896070000
VNM,24/01/2025,193100,202900,12024070000,12600270000
VNM,03/02/2025,238100,270100,14480910000,16566260000
VNM,04/02/2025,221100,230000,13387060000,13858200000
VNM,05/02/2025,165300,241500,10081630000,14723630000
VNM,06/02/2025,278100,365100,16927220000,22267160000
VNM,07/02/2025,188600,503200,11484250000,30646760000
VNM,10/02/2025,65000,270600,3946510000,16420490000
VNM,11/02/2025,54300,95200,3278940000,5735040000
VNM,12/02/2025,46900,268300,2851400000,16304190000
VNM,13/02/2025,162200,32200,9824520000,1953040000
VNM,14/02/2025,278700,41000,16867050000,2477440000
VNM,17/02/2025,247800,119300,14916060000,7186250000
VNM,18/02/2025,68000,162800,4104320000,9807390000
VNM,19/02/2025,130800,135200,7934290000,8178500000
VNM,20/02/2025,210700,174500,12809120000,10604200000
VNM,21/02/2025,150400,628800,9230940000,38533850000
VNM,24/02/2025,156700,763300,9819670000,48057890000
VNM,25/02/2025,713800,73300,44923630000,4635390000
VNM,26/02/2025,246000,170300,15537990000,10744740000
VNM,27/02/2025,187200,97300,11698070000,6072140000
VNM,28/02/2025,64100,243400,4002450000,15281100000
VNM,03/03/2025,1052000,180100,66263420000,11301770000
VNM,04/03/2025,479000,315600,30355620000,20017810000
VNM,05/03/2025,238600,78800,15060750000,4965220000
VNM,06/03/2025,356500,288000,22244000000,18000700000
VNM,07/03/2025,220900,705300,13828160000,44147370000
VNM,10/03/2025,258900,274300,16258690000,17204140000
VNM,11/03/2025,512300,86500,31931590000,5384070000
VNM,12/03/2025,264000,289100,16484330000,18057180000
VNM,13/03/2025,524800,333700,32785970000,20798160000
VNM,14/03/2025,322100,299100,20063280000,18640000000
VNM,17/03/2025,578100,409400,36426270000,25623840000
VNM,18/03/2025,760900,100100,47767800000,6279040000
VNM,19/03/2025,597800,316800,37224500000,19745700000
VNM,20/03/2025,256900,532200,15862310000,32918490000
VNM,21/03/2025,68100,247200,4179880000,15191580000
VNM,24/03/2025,371300,432500,22804510000,26562900000
VNM,25/03/2025,335900,171300,20591280000,10526660000
VNM,26/03/2025,119300,192100,7348200000,11795990000
VNM,27/03/2025,240500,261700,14720400000,16012170000
VNM,28/03/2025,343300,455400,20811070000,27599630000
VNM,31/03/2025,285800,137200,17466770000,8358020000
VNM,01/04/2025,310900,183300,18849690000,11129230000
VNM,02/04/2025,1131200,1265900,69137780000,76946200000
VNM,03/04/2025,585000,1509900,33652120000,86257310000
VNM,04/04/2025,827100,1472000,46288600000,84010130000
VNM,08/04/2025,138500,1435500,7636740000,79600330000
VNM,09/04/2025,251500,1725400,13354210000,92339220000
VNM,10/04/2025,500000,1000,27800000000,55600000
VNM,11/04/2025,211700,1201800,12121530000,68555510000
VNM,14/04/2025,39200,162200,2232810000,9243880000
VNM,15/04/2025,17600,422300,1000130000,24064370000
VNM,16/04/2025,139800,97800,7935630000,5551180000
VNM,17/04/2025,230200,167500,12808530000,9304940000
VNM,18/04/2025,235500,15000,13421480000,853730000
VNM,21/04/2025,100100,139700,5683080000,7927450000
VNM,22/04/2025,677000,79900,37491380000,4499420000
VNM,23/04/2025,767100,55500,43590190000,3158940000
VNM,24/04/2025,213100,277100,12023060000,15643700000
VNM,25/04/2025,1997400,614100,115896430000,35409500000
VNM,28/04/2025,98200,248000,5668960000,14351910000
VNM,29/04/2025,267300,2214400,15419760000,128844390000
VNM,05/05/2025,60500,349300,3455840000,19973470000
VNM,06/05/2025,166900,529300,9529440000,30194270000
VNM,07/05/2025,258100,94100,14810130000,5377650000
VNM,08/05/2025,292900,422000,16844540000,24252080000
VNM,09/05/2025,213400,400400,12394780000,23238890000
VNM,12/05/2025,574400,314900,33535350000,18369150000
VNM,13/05/2025,394700,359000,23106740000,21054560000
VNM,14/05/2025,120500,401500,6793300000,22583390000
VNM,15/05/2025,355400,521500,20053160000,29387955000
VNM,16/05/2025,200700,72700,11330100000,4110270000
VNM,19/05/2025,220000,144600,12392190000,8136240000
VNM,20/05/2025,164600,453700,9219760000,25412810000
VNM,21/05/2025,118000,409700,6594900000,22823070000
VNM,22/05/2025,108000,193900,5967120000,10719920000
VNM,23/05/2025,212300,158800,11727720000,8772730000
VNM,26/05/2025,100000,181400,5546060000,10041030000
VNM,27/05/2025,45300,201100,2523920000,11175400000
VNM,28/05/2025,16200,161400,895690000,8928780000
VNM,29/05/2025,61700,36100,3407920000,1992220000
VNM,30/05/2025,49700,56200,2737460000,3088840000
VNM,02/06/2025,115900,126900,6351110000,6935800000
VNM,03/06/2025,281500,33500,15664650000,1859070000
VNM,04/06/2025,647400,613000,36911700000,34752610000
VNM,05/06/2025,165700,123300,9382600000,6961170000
VNM,06/06/2025,86100,372000,4789780000,20750030000
VNM,09/06/2025,502900,92000,27994030000,5110010000
VNM,10/06/2025,378000,162100,21056260000,8965000000
VNM,11/06/2025,54000,190600,2988060000,10530750000
VNM,12/06/2025,365800,107100,20448120000,5981000000
VNM,13/06/2025,217500,412660,12060040000,22874720000
VNM,16/06/2025,104800,499800,5886670000,27965430000
VNM,17/06/2025,16100,352000,905640000,19831230000
VNM,18/06/2025,113500,14800,6394220000,831500000
VNM,19/06/2025,312800,108300,17554110000,6073370000
VNM,20/06/2025,38400,189700,2162490000,10729170000
VNM,23/06/2025,522400,268300,27653240000,15009630000
VNM,24/06/2025,264900,184000,14907340000,10361410000
VNM,25/06/2025,162800,552800,9285010000,31573780000
VNM,26/06/2025,135800,239900,7683520000,13564390000
VNM,27/06/2025,394800,861100,22834190000,49698370000
VNM,30/06/2025,143100,294600,8331330000,17130540000
VNM,01/07/2025,432400,171200,24874340000,9841590000
VNM,02/07/2025,256500,116600,14749000000,6710440000
VNM,03/07/2025,401400,174300,23251030000,10093080000
VNM,04/07/2025,668600,169200,38519230000,9740620000
VNM,07/07/2025,200000,250900,11587670000,14515010000
VNM,08/07/2025,260700,155000,15237750000,9087450000
VNM,09/07/2025,386600,443318,23152970000,26561995000
VNM,10/07/2025,337400,182000,20247970000,10909810000
VNM,11/07/2025,525700,78800,31623740000,4745260000
VNM,14/07/2025,440500,326400,26417020000,19626490000
VNM,15/07/2025,268200,359800,16248820000,21783650000
VNM,16/07/2025,457600,463000,27382710000,27709960000
VNM,17/07/2025,1077900,358400,64947380000,21548940000
VNM,18/07/2025,566800,240700,34179820000,14522100000
VNM,21/07/2025,688900,231400,41523730000,13937170000
VNM,22/07/2025,484500,81700,28988870000,4888220000
VNM,23/07/2025,903700,534100,54902770000,32390410000
VNM,24/07/2025,644400,989100,40907360000,62498860000
VNM,25/07/2025,471100,382000,29909110000,24212490000
VNM,28/07/2025,960300,465100,60985650000,29433430000
VNM,29/07/2025,1565100,691000,99277910000,43801190000
VNM,30/07/2025,268300,765600,16930500000,48309750000
VNM,31/07/2025,979800,1716300,60087460000,108772960000
VNM,01/08/2025,340900,508300,20619400000,30750400000
VNM,04/08/2025,798900,252700,48230020000,15219240000
VNM,05/08/2025,1397200,597000,85021440000,36165540000
VNM,06/08/2025,1472100,384624,90131430000,23495879000
VNM,07/08/2025,993200,515800,60802630000,31569500000
VNM,08/08/2025,656900,312600,40148070000,19131050000
VNM,11/08/2025,892400,345400,54885520000,21276110000
VNM,12/08/2025,543800,1082100,33583410000,66877650000
VNM,13/08/2025,271500,1255000,16624580000,76815570000
VNM,14/08/2025,318700,502213,19660280000,30921603000
VNM,15/08/2025,189100,377300,11617360000,23169810000
VNM,18/08/2025,352700,761600,21492260000,46409720000
VNM,19/08/2025,551000,563500,33488020000,34192310000
VNM,20/08/2025,358600,618000,21564090000,37142070000
VNM,21/08/2025,499100,632700,30138430000,37970210000
VNM,22/08/2025,1244900,794600,73422500000,46981950000
VNM,25/08/2025,552100,586900,32709630000,34671630000
