Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SAB,23/06/2023,1100,15700,170170000,2428300000
SAB,22/06/2023,8900,10500,1378840000,1625890000
SAB,21/06/2023,1800,12800,279000000,1981760000
SAB,20/06/2023,1000,7900,155510000,1232830000
SAB,19/06/2023,3400,3100,532210000,484710000
SAB,16/06/2023,10400,300,1654350000,47710000
SAB,15/06/2023,15000,7400,2412270000,1190330000
SAB,14/06/2023,7600,1300,1224430000,210210000
SAB,13/06/2023,3200,300,518240000,48410000
SAB,12/06/2023,2500,4700,404210000,744100000
SAB,09/06/2023,1300,1400,206190000,221770000
SAB,08/06/2023,10700,2700,1708770000,431600000
SAB,07/06/2023,0,8500,0,1357590000
SAB,06/06/2023,1400,2700,223910000,431180000
SAB,05/06/2023,0,4900,0,782210000
SAB,02/06/2023,600,6400,94920000,1010850000
SAB,01/06/2023,100,1600,15820000,252850000
SAB,31/05/2023,900,2000,142140000,314390000
SAB,30/05/2023,3600,600,560520000,93420000
SAB,29/05/2023,2900,2000,450830000,311680000
SAB,26/05/2023,1300,1600,203550000,250400000
SAB,25/05/2023,10000,1800,1567460000,283720000
SAB,24/05/2023,4100,4000,651610000,635300000
SAB,23/05/2023,9200,9800,1479990000,1566490000
SAB,22/05/2023,1100,9200,176820000,1481330000
SAB,19/05/2023,600,5000,96660000,806800000
SAB,18/05/2023,2300,1500,373470000,243900000
SAB,17/05/2023,16200,100,2631920000,16270000
SAB,16/05/2023,1200,200,196290000,32840000
SAB,15/05/2023,0,1800,0,296730000
SAB,12/05/2023,600,2200,98340000,362480000
SAB,11/05/2023,800,4600,132160000,761790000
SAB,10/05/2023,0,2700,0,446370000
SAB,09/05/2023,200,3200,33210000,529330000
SAB,08/05/2023,200,3900,33300000,649010000
SAB,05/05/2023,2400,100,399500000,16590000
SAB,04/05/2023,1200,0,202160000,0
SAB,28/04/2023,300,2700,52350000,471140000
SAB,27/04/2023,600,5400,102810000,921770000
SAB,26/04/2023,4600,6300,787200000,1077470000
SAB,25/04/2023,100,15600,17100000,2665910000
SAB,24/04/2023,1600,8200,273590000,1401220000
SAB,21/04/2023,3000,8100,511850000,1388690000
SAB,20/04/2023,9500,2500,1644430000,431030000
SAB,19/04/2023,2900,4800,492580000,807890000
SAB,18/04/2023,7400,1700,1225490000,281980000
SAB,17/04/2023,9700,0,1610390000,0
SAB,14/04/2023,12700,1800,2146150000,304120000
SAB,13/04/2023,2000,5100,341100000,870420000
SAB,12/04/2023,0,9800,0,1686820000
SAB,11/04/2023,8900,900,1559880000,157700000
SAB,10/04/2023,4500,4800,794140000,848650000
SAB,07/04/2023,2900,1400,513200000,247490000
SAB,06/04/2023,4800,4200,849510000,743620000
SAB,05/04/2023,3300,7000,584820000,1244110000
SAB,04/04/2023,2000,11000,358170000,1971330000
SAB,03/04/2023,5100,3900,929030000,710080000
SAB,31/03/2023,13800,10800,2555650000,1990320000
SAB,30/03/2023,7600,5400,1409700000,999830000
SAB,29/03/2023,1200,6300,221980000,1165160000
SAB,28/03/2023,13800,5400,2566760000,1003520000
SAB,27/03/2023,2500,8400,465200000,1561800000
SAB,24/03/2023,5000,1200,939110000,225360000
SAB,23/03/2023,6100,15100,1133340000,2803000000
SAB,22/03/2023,4000,29400,743340000,5465730000
SAB,21/03/2023,10800,15800,2014510000,2951760000
SAB,20/03/2023,7300,15100,1385290000,2857290000
SAB,17/03/2023,9000,18600,1718200000,3555710000
SAB,16/03/2023,17300,36500,3242340000,6868030000
SAB,15/03/2023,22300,100,4237330000,19070000
SAB,14/03/2023,27300,2600,5109590000,487460000
SAB,13/03/2023,29000,6500,5405570000,1212440000
SAB,10/03/2023,1600,20200,297680000,3762440000
SAB,09/03/2023,7900,10200,1475550000,1905950000
SAB,08/03/2023,1800,13600,333010000,2511900000
SAB,07/03/2023,29600,14400,5558220000,2689370000
SAB,06/03/2023,6000,15500,1129370000,2880460000
SAB,03/03/2023,3200,16000,600780000,2992770000
SAB,02/03/2023,10800,14200,2044410000,2683940000
SAB,01/03/2023,23600,6400,4490480000,1201750000
SAB,28/02/2023,5400,7400,1020850000,1386650000
SAB,27/02/2023,9600,11200,1797230000,2084880000
SAB,24/02/2023,4800,24300,904390000,4556500000
SAB,23/02/2023,10200,14900,1901390000,2770210000
SAB,22/02/2023,9100,3900,1726330000,736680000
SAB,21/02/2023,9600,2200,1825090000,417970000
SAB,20/02/2023,19900,3900,3792000000,741130000
SAB,17/02/2023,3100,12400,582650000,2325480000
SAB,16/02/2023,6600,4500,1254890000,853750000
SAB,15/02/2023,9700,4200,1842610000,796930000
SAB,14/02/2023,500,7100,95060000,1341140000
SAB,13/02/2023,4300,4300,820290000,813040000
SAB,10/02/2023,3300,17300,639540000,3321590000
SAB,09/02/2023,10400,16700,2045210000,3246610000
SAB,08/02/2023,15600,600,3074150000,115520000
SAB,07/02/2023,9400,4300,1826600000,829670000
SAB,06/02/2023,6800,16600,1323360000,3190340000
SAB,03/02/2023,4400,10200,829780000,1916130000
SAB,02/02/2023,22100,4300,4187470000,807450000
SAB,01/02/2023,9000,35500,1702480000,6677270000
SAB,31/01/2023,5300,5300,1008790000,999190000
SAB,30/01/2023,9600,11800,1828950000,2244790000
SAB,27/01/2023,17500,9200,3370230000,1777970000
SAB,19/01/2023,16000,7800,3040280000,1466610000
SAB,18/01/2023,8100,1300,1528320000,245890000
SAB,17/01/2023,20600,4400,3826020000,812630000
SAB,16/01/2023,5400,400,1020340000,75190000
SAB,13/01/2023,6800,800,1245100000,146360000
SAB,12/01/2023,1500,5600,270840000,1006760000
SAB,11/01/2023,9100,1900,1650540000,343660000
SAB,10/01/2023,7800,500,1403860000,89630000
SAB,09/01/2023,6500,2300,1171410000,413200000
SAB,06/01/2023,7600,7700,1373950000,1376200000
SAB,05/01/2023,16300,2300,2923050000,405900000
SAB,04/01/2023,2200,6500,376500000,1114730000
SAB,03/01/2023,10600,12600,1813350000,2148960000
SAB,30/12/2022,2100,11600,354040000,2007000000
SAB,29/12/2022,2200,13100,383130000,2282110000
SAB,28/12/2022,303900,53989100,677260000,3308550000
SAB,27/12/2022,15600,19400,2726270000,3384350000
SAB,26/12/2022,18800,7100,3303500000,1245400000
SAB,23/12/2022,314400,18200,52699070000,3190120000
SAB,22/12/2022,8100,12300,1429020000,2173720000
SAB,21/12/2022,14800,7500,2594180000,1316080000
SAB,20/12/2022,18600,12700,3265990000,2222430000
SAB,19/12/2022,12400,23100,2193140000,4087520000
SAB,16/12/2022,5700,15000,1014250000,2668230000
SAB,15/12/2022,17900,8800,3206260000,1580120000
SAB,14/12/2022,5700,126500,1015780000,22574240000
SAB,13/12/2022,13400,10600,2395210000,1891220000
SAB,12/12/2022,100200,123000,18035750000,22109980000
SAB,09/12/2022,23600,12800,4211490000,2281990000
SAB,08/12/2022,25200,10700,4519290000,1911870000
SAB,07/12/2022,12300,11800,2194300000,2106430000
SAB,06/12/2022,25900,6000,4645440000,1074970000
SAB,05/12/2022,19700,3000,3541540000,538480000
SAB,02/12/2022,41100,2200,7302790000,388030000
SAB,01/12/2022,2200,12400,388160000,2209340000
SAB,30/11/2022,1300,19800,233390000,3547490000
SAB,29/11/2022,100900,30100,17488730000,5316150000
SAB,28/11/2022,13500,9000,2408010000,1603910000
SAB,25/11/2022,21100,800,3812930000,144190000
SAB,24/11/2022,18800,1200,3416490000,218450000
SAB,23/11/2022,2300,11800,419790000,2143440000
SAB,22/11/2022,16000,18000,2936220000,3274190000
SAB,21/11/2022,3800,16500,693750000,2991690000
SAB,18/11/2022,11200,102900,2024720000,18594690000
SAB,17/11/2022,25500,400,4613450000,72850000
SAB,16/11/2022,1000,19901700,183830000,100000000
SAB,15/11/2022,3800,0,727010000,0
SAB,14/11/2022,1100,128900,203510000,25490240000
SAB,11/11/2022,4300,10900,803380000,2046950000
SAB,10/11/2022,114300,700,20418870000,129290000
SAB,09/11/2022,400,6200,73840000,1144380000
SAB,08/11/2022,5900,114500,1081730000,21464590000
SAB,07/11/2022,39900,400,7328629000,73370000
SAB,04/11/2022,7400,178400,1354820000,33264610000
SAB,03/11/2022,116500,0,21183558000,0
SAB,02/11/2022,173300,10900,31425028000,1995970000
SAB,01/11/2022,9900,2600,1836890000,478980000
SAB,25/08/2025,66400,67600,3040155000,3091275000
