Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VND,24/03/2023,0,12000,0,183600000
VND,23/03/2023,0,42000,0,637300000
VND,22/03/2023,0,25000,0,371000000
VND,21/03/2023,0,40800,0,592850000
VND,20/03/2023,10400,12000,149760000,172200000
VND,17/03/2023,32000,154000,483200000,2310000000
VND,14/03/2023,120000,63200,1711800000,911865000
VND,13/03/2023,0,24000,0,350150000
VND,09/03/2023,500,28000,7425000,412735000
VND,08/03/2023,0,20900,0,297865000
VND,07/03/2023,41800,0,589380000,0
VND,06/03/2023,13000,0,182900000,0
VND,03/03/2023,0,174800,0,2440720000
VND,28/02/2023,0,36000,0,485865000
VND,27/02/2023,0,132000,0,1793800000
VND,22/02/2023,8000,200000,114400000,2930440000
VND,21/02/2023,4000,0,60600000,0
VND,20/02/2023,301000,0,4594700000,0
VND,13/02/2023,1500,0,20225000,0
VND,09/02/2023,0,1000,0,14400000
VND,08/02/2023,0,31000,0,457100000
VND,07/02/2023,0,51000,0,746850000
VND,06/02/2023,0,1000,0,15150000
VND,02/02/2023,10000,100,153500000,1495000
VND,01/02/2023,181000,400000,2925350000,6207500000
VND,30/01/2023,0,80000,0,1324000000
VND,27/01/2023,0,20000,0,336000000
VND,18/01/2023,100000,100,1595000000,1585000
VND,17/01/2023,500000,0,7850000000,0
VND,16/01/2023,0,201000,0,2980300000
VND,13/01/2023,454000,81000,6882185000,1218900000
VND,12/01/2023,311400,1000,4600460000,14700000
VND,11/01/2023,0,23800,0,351050000
VND,10/01/2023,50000,0,715000000,0
VND,09/01/2023,95000,0,1368000000,0
VND,06/01/2023,133000,1000,1911400000,14700000
VND,05/01/2023,154800,0,2254000000,0
VND,04/01/2023,129400,1000,1902180000,14350000
VND,03/01/2023,15200,0,218880000,0
VND,30/12/2022,0,1000000,0,13538460000
VND,29/12/2022,26600,3500000,359100000,51163000000
VND,28/12/2022,265600,4128032,367080000,10753040000
VND,27/12/2022,0,33500,0,467325000
VND,23/12/2022,38000,8000,535230000,112000000
VND,22/12/2022,11400,6000,167390000,87300000
VND,21/12/2022,0,12000,0,177750000
VND,20/12/2022,1000000,25000,15356250000,376650000
VND,19/12/2022,505000,2502000,7831750000,40958440000
VND,16/12/2022,2000000,4100,32351820000,65605000
VND,15/12/2022,11400,4000,178410000,63100000
VND,14/12/2022,2517600,2000,40288075000,31200000
VND,13/12/2022,1007600,0,14402395000,0
VND,12/12/2022,1000000,101000,14852500000,1460650000
VND,08/12/2022,126600,0,1936980000,0
VND,07/12/2022,38000,0,549100000,0
VND,06/12/2022,0,100000,0,1520000000
VND,05/12/2022,7600,0,111910000,0
VND,02/12/2022,111400,0,1499470000,0
VND,01/12/2022,140600,0,1883470000,0
VND,30/11/2022,22800,0,302100000,0
VND,29/11/2022,49400,0,622630000,0
VND,25/11/2022,0,20000,0,225000000
VND,23/11/2022,0,2000,0,21200000
VND,22/11/2022,0,72000,0,833485000
VND,18/11/2022,0,3900000,0,41384950000
VND,16/11/2022,53400,402580,563280000,0
VND,15/11/2022,4000,3353200,38840000,35176680000
VND,14/11/2022,3701700,49400,35616241000,508820000
VND,11/11/2022,3528700,114000,35101792000,1132318000
VND,10/11/2022,0,87700,0,859068000
VND,09/11/2022,190000,19100,2062835000,207235000
VND,08/11/2022,722000,66000,7405775000,699600000
VND,07/11/2022,0,46200,0,482790000
VND,02/11/2022,42900,23800,518625000,282135000
VND,25/08/2025,26900,406000,594435000,9083200000
