Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PNJ,10/07/2023,33800,70300,2475930000,5131340000
PNJ,07/07/2023,0,29600,0,2138670000
PNJ,06/07/2023,18500,3700,1352000000,272690000
PNJ,05/07/2023,22200,62900,1644280000,4658300000
PNJ,03/07/2023,3700,3700,273800000,274540000
PNJ,29/06/2023,0,7400,0,548800000
PNJ,28/06/2023,0,22200,0,1665120000
PNJ,27/06/2023,0,700,0,53130000
PNJ,26/06/2023,0,7400,0,555000000
PNJ,23/06/2023,3700,7400,277870000,557590000
PNJ,22/06/2023,0,33300,0,2463960000
PNJ,21/06/2023,0,40700,0,2947420000
PNJ,20/06/2023,0,25900,0,1859970000
PNJ,16/06/2023,407000,0,29890390000,0
PNJ,15/06/2023,3700,11100,270100000,806860000
PNJ,13/06/2023,0,40600,0,2978850000
PNJ,12/06/2023,0,173400,0,12445030000
PNJ,09/06/2023,373700,29600,26852120000,2122970000
PNJ,08/06/2023,0,51800,0,3735520000
PNJ,07/06/2023,0,33300,0,2404650000
PNJ,06/06/2023,16100,40700,1175930000,2960820000
PNJ,05/06/2023,0,29600,0,2164090000
PNJ,02/06/2023,0,22200,0,1576600000
PNJ,01/06/2023,0,11100,0,780660000
PNJ,31/05/2023,10000,25900,710000000,1841490000
PNJ,30/05/2023,0,55500,0,3948270000
PNJ,26/05/2023,0,40700,0,2918100000
PNJ,25/05/2023,0,55500,0,3954560000
PNJ,24/05/2023,0,3700,0,266400000
PNJ,23/05/2023,0,58900,0,4302300000
PNJ,22/05/2023,0,74000,0,5337620000
PNJ,19/05/2023,0,14800,0,1080260000
PNJ,18/05/2023,0,12100,0,891770000
PNJ,17/05/2023,7400,7400,552780000,551300000
PNJ,15/05/2023,0,41000,0,3080200000
PNJ,12/05/2023,0,200,0,14940000
PNJ,11/05/2023,0,25900,0,1942820000
PNJ,10/05/2023,300,18600,22590000,1399880000
PNJ,09/05/2023,3000,14800,228000000,1121050000
PNJ,08/05/2023,8400,0,640150000,0
PNJ,05/05/2023,3800,0,289440000,0
PNJ,04/05/2023,88800,90000,6790680000,6685200000
PNJ,28/04/2023,0,3700,0,279720000
PNJ,27/04/2023,90000,0,6823050000,0
PNJ,26/04/2023,20000,0,1493000000,0
PNJ,25/04/2023,30400,33300,2298200000,2534070000
PNJ,24/04/2023,7400,7400,569800000,567210000
PNJ,21/04/2023,29200,26100,2265870000,2019940000
PNJ,20/04/2023,7400,19000,572760000,1463000000
PNJ,19/04/2023,5000,0,392000000,0
PNJ,18/04/2023,120100,0,9434100000,0
PNJ,17/04/2023,32600,7400,2544360000,578960000
PNJ,14/04/2023,3700,3700,287490000,287860000
PNJ,13/04/2023,6000,22200,466090000,1726280000
PNJ,12/04/2023,10500,140100,822990000,10996700000
PNJ,11/04/2023,19500,40700,1531210000,3198260000
PNJ,10/04/2023,20000,53300,1543640000,4112440000
PNJ,07/04/2023,10000,40700,769000000,3122660000
PNJ,06/04/2023,0,29600,0,2299610000
PNJ,05/04/2023,0,18500,0,1425660000
PNJ,04/04/2023,3700,91400,285300000,6996980000
PNJ,03/04/2023,33300,50400,2571500000,3899470000
PNJ,31/03/2023,82200,0,6419950000,0
PNJ,30/03/2023,36400,12300,2825060000,949940000
PNJ,29/03/2023,0,62900,0,4832310000
PNJ,28/03/2023,37000,59200,2873250000,4605810000
PNJ,27/03/2023,0,62400,0,4877950000
PNJ,24/03/2023,1700,3700,133580000,290080000
PNJ,23/03/2023,3700,22100,290080000,1728190000
PNJ,22/03/2023,0,58000,0,4552710000
PNJ,21/03/2023,52100,96300,4164880000,7623810000
PNJ,20/03/2023,0,88300,0,7041010000
PNJ,17/03/2023,0,7400,0,587080000
PNJ,16/03/2023,0,166500,0,13242040000
PNJ,15/03/2023,44500,0,3596160000,0
PNJ,14/03/2023,3700,200,296740000,16220000
PNJ,13/03/2023,14800,24000,1192940000,1922380000
PNJ,10/03/2023,0,33300,0,2619050000
PNJ,09/03/2023,29900,71700,2383380000,5698610000
PNJ,08/03/2023,0,26200,0,2081680000
PNJ,07/03/2023,22300,2000,1755200000,158600000
PNJ,06/03/2023,11100,6200,881710000,488440000
PNJ,03/03/2023,7400,46000,582520000,3632450000
PNJ,02/03/2023,14800,0,1179630000,0
PNJ,28/02/2023,7400,0,570460000,0
PNJ,27/02/2023,136800,151700,10690100000,11830310000
PNJ,24/02/2023,3700,135500,296740000,11125770000
PNJ,23/02/2023,0,25900,0,2112490000
PNJ,22/02/2023,55000,52300,4581110000,4351050000
PNJ,21/02/2023,78400,47700,6685560000,4047620000
PNJ,20/02/2023,73000,0,6098110000,0
PNJ,17/02/2023,84400,35800,6966090000,2963160000
PNJ,16/02/2023,29600,0,2433670000,0
PNJ,15/02/2023,14800,3700,1212860000,303770000
PNJ,14/02/2023,0,33300,0,2726070000
PNJ,13/02/2023,131500,25900,10949300000,2153650000
PNJ,10/02/2023,14800,11100,1231730000,923890000
PNJ,09/02/2023,3700,9300,306730000,773620000
PNJ,08/02/2023,64600,300,5355220000,24870000
PNJ,07/02/2023,11100,41000,926040000,3420490000
PNJ,06/02/2023,25900,12300,2168780000,1044440000
PNJ,03/02/2023,25200,10000,2126880000,849000000
PNJ,02/02/2023,67200,0,5778680000,0
PNJ,01/02/2023,1800,13000,163330000,1177150000
PNJ,31/01/2023,300,25800,27000000,2336250000
PNJ,30/01/2023,71400,0,6665810000,0
PNJ,27/01/2023,546000,15900,50654250000,1461210000
PNJ,19/01/2023,100,30400,8770000,2692520000
PNJ,18/01/2023,25600,300,2246680000,26640000
PNJ,17/01/2023,59000,300,5179390000,26640000
PNJ,16/01/2023,58800,500,5147940000,43980000
PNJ,13/01/2023,16800,10300,1454460000,888890000
PNJ,12/01/2023,16800,300,1443180000,25800000
PNJ,11/01/2023,79800,300,6948960000,26040000
PNJ,10/01/2023,109200,0,9609000000,0
PNJ,09/01/2023,75600,300,6649650000,26280000
PNJ,06/01/2023,67200,1200,5960440000,106530000
PNJ,05/01/2023,75600,500,6764040000,44790000
PNJ,04/01/2023,67200,300,5976180000,26700000
PNJ,03/01/2023,26000,0,2320250000,0
PNJ,30/12/2022,4200,20000,369600000,1798000000
PNJ,29/12/2022,12900,0,1104370000,0
PNJ,28/12/2022,16000,16600,1740930000,1809760000
PNJ,27/12/2022,54400,31700,5906330000,3424500000
PNJ,26/12/2022,13000,10000,1404050000,1080000000
PNJ,23/12/2022,41600,1800,4494680000,195520000
PNJ,22/12/2022,47300,0,5126700000,0
PNJ,21/12/2022,100,11000,10910000,1202160000
PNJ,20/12/2022,6500,1400,713710000,154220000
PNJ,19/12/2022,6500,13700,729130000,1528750000
PNJ,16/12/2022,187800,4400,21178570000,491000000
PNJ,15/12/2022,19500,1000,2178490000,112520000
PNJ,14/12/2022,9800,6900,1086550000,766620000
PNJ,13/12/2022,100,28900,10980000,3142500000
PNJ,12/12/2022,0,9800,0,1072140000
PNJ,09/12/2022,35600,600,3954640000,66850000
PNJ,08/12/2022,112300,0,12313810000,0
PNJ,07/12/2022,94300,0,10269320000,0
PNJ,06/12/2022,172800,100,19682660000,11520000
PNJ,05/12/2022,72400,100,8316990000,11490000
PNJ,02/12/2022,621300,100,68523110000,11440000
PNJ,01/12/2022,115200,200,13067230000,22730000
PNJ,30/11/2022,139300,1600,15625250000,179150000
PNJ,29/11/2022,517900,400,59357170000,44750000
PNJ,28/11/2022,80500,100,8783810000,10880000
PNJ,25/11/2022,74600,4200,8086930000,446310000
PNJ,24/11/2022,51200,6600,5406740000,686520000
PNJ,23/11/2022,102500,7000,10787850000,729480000
PNJ,22/11/2022,51200,200,5334790000,20890000
PNJ,21/11/2022,96200,1700,9819010000,174520000
PNJ,18/11/2022,147800,1900,14826310000,189930000
PNJ,17/11/2022,121600,700,12049010000,68920000
PNJ,16/11/2022,12100,9945670,1157340000,0
PNJ,15/11/2022,67400,121300,6342320000,11966890000
PNJ,14/11/2022,57700,200,5587580000,19680000
PNJ,11/11/2022,164600,25600,16489920000,2469810000
PNJ,10/11/2022,92800,0,8993280000,0
PNJ,09/11/2022,14400,12400,1398800000,1187690000
PNJ,08/11/2022,15500,27600,1510400000,2636660000
PNJ,07/11/2022,9300,0,897040000,0
PNJ,04/11/2022,54500,10200,5289610000,1003980000
PNJ,03/11/2022,500,300,50480000,30940000
PNJ,02/11/2022,3400,0,346120000,0
PNJ,01/11/2022,3400,0,349520000,0
PNJ,25/08/2025,3800,8200,320720000,696120000
