Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SHB,04/08/2023,2022100,81300,26712710000,1028985000
SHB,03/08/2023,24600,0,310780000,0
SHB,02/08/2023,0,173300,0,2176265000
SHB,01/08/2023,124800,0,1587150000,0
SHB,31/07/2023,64800,57400,815940000,721600000
SHB,28/07/2023,0,6900,0,85905000
SHB,27/07/2023,13600,27200,169730000,339730000
SHB,26/07/2023,73800,3400,929880000,42670000
SHB,25/07/2023,64800,114900,818640000,1469060000
SHB,24/07/2023,32400,199800,409050000,2510210000
SHB,21/07/2023,119000,0,1719550000,0
SHB,20/07/2023,20700,13900,296010000,199465000
SHB,19/07/2023,124800,7200,1769360000,101880000
SHB,18/07/2023,111800,13800,1565180000,195270000
SHB,17/07/2023,91400,0,1253215000,0
SHB,14/07/2023,13800,48700,190440000,667920000
SHB,13/07/2023,20700,200,284625000,2760000
SHB,12/07/2023,77100,38900,1050120000,528005000
SHB,11/07/2023,60600,138300,824160000,1882605000
SHB,10/07/2023,0,106200,0,1437600000
SHB,07/07/2023,45300,32400,596250000,432400000
SHB,06/07/2023,44100,6900,573510000,90735000
SHB,05/07/2023,69000,3400,912870000,44885000
SHB,04/07/2023,0,20700,0,274275000
SHB,03/07/2023,0,6900,0,86940000
SHB,30/06/2023,34500,0,436080000,0
SHB,29/06/2023,20700,13000,264270000,166060000
SHB,28/06/2023,27600,20900,354660000,267510000
SHB,27/06/2023,148700,55200,1894005000,701070000
SHB,26/06/2023,182600,59500,2330600000,760695000
SHB,23/06/2023,0,6900,0,87975000
SHB,22/06/2023,24000,41500,306000000,528775000
SHB,21/06/2023,20700,62300,263925000,789830000
SHB,20/06/2023,25600,0,326400000,0
SHB,16/06/2023,287000,48000,3614450000,607200000
SHB,15/06/2023,147200,103800,1831370000,1281955000
SHB,14/06/2023,85800,150000,1065870000,1862500000
SHB,13/06/2023,23400,41400,288300000,506460000
SHB,12/06/2023,0,300,0,3660000
SHB,09/06/2023,9600,0,116160000,0
SHB,08/06/2023,100000,34500,1230000000,420900000
SHB,07/06/2023,141400,14300,1762670000,175965000
SHB,06/06/2023,0,41400,0,513705000
SHB,05/06/2023,20700,6900,253230000,84525000
SHB,02/06/2023,165600,0,2004685000,0
SHB,01/06/2023,144900,27700,1702620000,324785000
SHB,31/05/2023,0,13900,0,163675000
SHB,30/05/2023,11100,27600,130425000,324645000
SHB,29/05/2023,0,200,0,2340000
SHB,25/05/2023,0,100,0,1175000
SHB,24/05/2023,20700,100,245295000,1185000
SHB,23/05/2023,34500,0,411240000,0
SHB,22/05/2023,0,41400,0,489185000
SHB,19/05/2023,0,62100,0,717725000
SHB,18/05/2023,0,7000,0,81200000
SHB,17/05/2023,0,100,0,1150000
SHB,15/05/2023,0,2800,0,32760000
SHB,12/05/2023,100,0,1150000,0
SHB,11/05/2023,0,34500,0,397960000
SHB,10/05/2023,2700,200,31185000,2250000
SHB,09/05/2023,18600,0,209250000,0
SHB,05/05/2023,12600,0,139230000,0
SHB,04/05/2023,12600,0,140490000,0
SHB,28/04/2023,0,200,0,2220000
SHB,27/04/2023,0,18900,0,210640000
SHB,26/04/2023,25200,18900,276255000,204685000
SHB,25/04/2023,0,18900,0,208425000
SHB,24/04/2023,0,19000,0,209985000
SHB,21/04/2023,0,18900,0,214375000
SHB,20/04/2023,0,19000,0,214980000
SHB,19/04/2023,0,19100,0,218945000
SHB,13/04/2023,0,300,0,3615000
SHB,12/04/2023,6300,300,76230000,3630000
SHB,11/04/2023,0,18900,0,222800000
SHB,06/04/2023,0,100,0,1135000
SHB,05/04/2023,0,2200,0,25365000
SHB,04/04/2023,0,44100,0,501165000
SHB,03/04/2023,0,18900,0,206535000
SHB,30/03/2023,50400,19000,534240000,203685000
SHB,29/03/2023,0,19200,0,205730000
SHB,28/03/2023,0,44400,0,478915000
SHB,27/03/2023,0,25200,0,268380000
SHB,24/03/2023,0,18900,0,198450000
SHB,23/03/2023,0,18900,0,198450000
SHB,22/03/2023,0,31500,0,321300000
SHB,21/03/2023,0,54300,0,542851000
SHB,20/03/2023,0,18900,0,189000000
SHB,17/03/2023,37800,37800,385560000,387450000
SHB,16/03/2023,0,200000,0,2030400000
SHB,15/03/2023,0,100,0,1010000
SHB,14/03/2023,200000,73900,1999200000,737681000
SHB,13/03/2023,0,37800,0,377166000
SHB,09/03/2023,1000,44100,10300000,446155000
SHB,08/03/2023,0,36400,0,362712000
SHB,07/03/2023,44100,0,440559000,0
SHB,06/03/2023,29300,300,292644000,2976000
SHB,03/03/2023,0,154800,0,1530341000
SHB,02/03/2023,0,100,0,995000
SHB,28/02/2023,0,56700,0,556286000
SHB,27/02/2023,0,50700,0,497923000
SHB,22/02/2023,12600,200,127260000,2040000
SHB,21/02/2023,6300,0,65205000,0
SHB,20/02/2023,2800,0,28700000,0
SHB,17/02/2023,0,100,0,1010000
SHB,16/02/2023,0,300,0,3030000
SHB,15/02/2023,0,100,0,986000
SHB,13/02/2023,3000,100,29480000,980000
SHB,09/02/2023,0,3400,0,34510000
SHB,08/02/2023,0,3100,0,31450000
SHB,07/02/2023,0,2800,0,28420000
SHB,06/02/2023,0,3400,0,35530000
SHB,02/02/2023,23000,500,243800000,5225000
SHB,30/01/2023,1700,0,18870000,0
SHB,18/01/2023,0,800,0,8880000
SHB,17/01/2023,0,700,0,7700000
SHB,16/01/2023,0,4000,0,42755000
SHB,13/01/2023,560000,2800,6009500000,29960000
SHB,12/01/2023,21000,2800,221550000,29400000
SHB,11/01/2023,0,44800,0,472640000
SHB,09/01/2023,175000,100,1837500000,1050000
SHB,06/01/2023,245000,102800,2623250000,1109820000
SHB,05/01/2023,284200,0,2943920000,0
SHB,04/01/2023,0,2800,0,28840000
SHB,03/01/2023,119000,0,1237600000,0
SHB,29/12/2022,56000,100,556150000,990000
SHB,28/12/2022,42000,100,422450000,999000
SHB,27/12/2022,0,300000,0,2909930000
SHB,26/12/2022,100000,0,1010000000,0
SHB,23/12/2022,120000,22400,1244800000,231840000
SHB,22/12/2022,21000,16800,222950000,176400000
SHB,21/12/2022,50000,19600,517500000,205380000
SHB,20/12/2022,0,38000,0,406520000
SHB,19/12/2022,0,5600,0,61040000
SHB,16/12/2022,0,11300,0,122885000
SHB,15/12/2022,21000,11200,229950000,122080000
SHB,14/12/2022,214000,5600,2354000000,60200000
SHB,13/12/2022,14000,0,149100000,0
SHB,12/12/2022,0,2800,0,30940000
SHB,08/12/2022,49000,0,537950000,0
SHB,07/12/2022,70000,100,740490000,1055000
SHB,05/12/2022,14000,0,162050000,0
SHB,02/12/2022,21000,0,224700000,0
SHB,01/12/2022,259000,0,2764100000,0
SHB,30/11/2022,42000,0,424900000,0
SHB,29/11/2022,91000,0,911400000,0
SHB,25/11/2022,0,56000,0,520800000
SHB,24/11/2022,0,100,0,885000
SHB,23/11/2022,0,5000,0,45050000
SHB,22/11/2022,0,168000,0,1749845000
SHB,17/11/2022,182000,0,1806168000,0
SHB,16/11/2022,85400,852751,809592000,0
SHB,15/11/2022,9200,85700,82709000,759302000
SHB,14/11/2022,12200,79300,119763000,754936000
SHB,11/11/2022,0,183000,0,1923815000
SHB,10/11/2022,0,18300,0,196420000
SHB,09/11/2022,305000,30500,3440170000,344650000
SHB,08/11/2022,1159000,291900,12743145000,3274643000
SHB,07/11/2022,0,79800,0,853860000
SHB,04/11/2022,168900,0,1900125000,0
SHB,03/11/2022,0,100,0,1110000
SHB,02/11/2022,74100,43400,855855000,502530000
SHB,25/08/2025,2048400,706003,34118745000,11789448000
