Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
NLG,12/06/2023,0,49500,0,1603590000
NLG,09/06/2023,91900,7200,2956845000,229410000
NLG,08/06/2023,10000,12600,332900000,419490000
NLG,07/06/2023,0,17100,0,566010000
NLG,06/06/2023,1600,9900,50880000,315720000
NLG,05/06/2023,5000,16200,158000000,522225000
NLG,02/06/2023,0,6200,0,201235000
NLG,01/06/2023,0,23400,0,751005000
NLG,31/05/2023,0,6300,0,203445000
NLG,30/05/2023,500,18000,16250000,583065000
NLG,29/05/2023,900,13500,28845000,433910000
NLG,26/05/2023,0,9900,0,315960000
NLG,25/05/2023,0,13500,0,427580000
NLG,24/05/2023,0,9900,0,325405000
NLG,23/05/2023,0,6300,0,207855000
NLG,22/05/2023,0,28000,0,918900000
NLG,19/05/2023,0,12600,0,401750000
NLG,18/05/2023,0,2700,0,87030000
NLG,17/05/2023,31800,1800,1034550000,58950000
NLG,16/05/2023,324800,0,10763385000,0
NLG,15/05/2023,121000,10200,4029390000,341445000
NLG,12/05/2023,55000,19000,1836750000,640900000
NLG,11/05/2023,79600,150000,2627820000,5025000000
NLG,10/05/2023,22100,9000,748145000,305810000
NLG,09/05/2023,229000,3600,7597350000,119070000
NLG,08/05/2023,3800,0,129115000,0
NLG,05/05/2023,8000,2600000,263750000,86840000000
NLG,04/05/2023,33600,5000,1117625000,167000000
NLG,28/04/2023,1600900,113000,53121370000,3710700000
NLG,27/04/2023,80000,11000,2537395000,346500000
NLG,26/04/2023,132700,11000,4045160000,339785000
NLG,25/04/2023,11300,4500,347465000,140425000
NLG,24/04/2023,1000,21000,31300000,670375000
NLG,21/04/2023,12900,11000,393830000,345020000
NLG,20/04/2023,1000,0,30075000,0
NLG,19/04/2023,144000,0,4328730000,0
NLG,18/04/2023,22900,0,681275000,0
NLG,17/04/2023,226100,1000,6572295000,29625000
NLG,14/04/2023,500,500,15050000,15750000
NLG,13/04/2023,88800,13900,2828650000,446340000
NLG,12/04/2023,1400,323200,44800000,9711030000
NLG,11/04/2023,2600,5500,75860000,162110000
NLG,10/04/2023,120800,125300,3551525000,3703420000
NLG,07/04/2023,132000,6100,3801600000,176615000
NLG,06/04/2023,0,6700,0,197275000
NLG,05/04/2023,0,18400,0,545890000
NLG,04/04/2023,71200,143000,2073535000,4109850000
NLG,03/04/2023,4500,224000,128725000,6294120000
NLG,31/03/2023,183300,0,4818400000,0
NLG,30/03/2023,98500,5100,2496615000,129105000
NLG,29/03/2023,0,8300,0,207610000
NLG,28/03/2023,5000,7000,127250000,177600000
NLG,27/03/2023,0,70500,0,1796495000
NLG,24/03/2023,30200,500,741420000,11825000
NLG,23/03/2023,500,34600,11800000,802230000
NLG,22/03/2023,0,210000,0,4904335000
NLG,21/03/2023,6800,498400,156880000,11430485000
NLG,20/03/2023,0,202400,0,4706190000
NLG,17/03/2023,0,1000,0,24075000
NLG,16/03/2023,0,22500,0,547525000
NLG,15/03/2023,147200,0,3660380000,0
NLG,14/03/2023,500,4300,11825000,105310000
NLG,13/03/2023,2000,2500,50250000,61750000
NLG,10/03/2023,0,4500,0,113625000
NLG,09/03/2023,148100,153100,3837395000,3907000000
NLG,08/03/2023,0,10700,0,268820000
NLG,07/03/2023,3000,0,76325000,0
NLG,06/03/2023,1500,0,39225000,0
NLG,03/03/2023,1000,34000,24750000,833195000
NLG,02/03/2023,2000,0,50675000,0
NLG,01/03/2023,0,500,0,12700000
NLG,28/02/2023,1000,0,26225000,0
NLG,27/02/2023,696200,20500,18230295000,536985000
NLG,24/02/2023,500,8500,13050000,226715000
NLG,23/02/2023,0,3500,0,92950000
NLG,22/02/2023,5000,3000,140800000,84900000
NLG,21/02/2023,10500,11500,315125000,343740000
NLG,20/02/2023,5700,0,166205000,0
NLG,17/02/2023,6000,3500,171285000,100570000
NLG,16/02/2023,4000,0,112025000,0
NLG,15/02/2023,2000,500,53550000,13300000
NLG,14/02/2023,0,4500,0,117125000
NLG,13/02/2023,656800,3500,17349760000,92325000
NLG,10/02/2023,2000,1500,53390000,40300000
NLG,09/02/2023,500,200,13475000,5330000
NLG,08/02/2023,4000,200,107975000,5400000
NLG,07/02/2023,1500,5700,40950000,157465000
NLG,06/02/2023,3500,200,96750000,5540000
NLG,03/02/2023,3600,0,100200000,0
NLG,02/02/2023,12100,0,334020000,0
NLG,01/02/2023,800,600,22900000,17310000
NLG,31/01/2023,10100,12000,295420000,347700000
NLG,30/01/2023,10200,0,293130000,0
NLG,27/01/2023,72600,0,2079375000,0
NLG,19/01/2023,0,3600,0,102600000
NLG,18/01/2023,3600,0,97440000,0
NLG,17/01/2023,8400,0,223140000,0
NLG,16/01/2023,8400,1100,217140000,28470000
NLG,13/01/2023,7200,200,193340000,5250000
NLG,12/01/2023,3600,200,98460000,5340000
NLG,11/01/2023,11400,200,322920000,5590000
NLG,10/01/2023,0,611460,0,0
NLG,09/01/2023,10800,0,314190000,0
NLG,06/01/2023,10200,200,311465000,6020000
NLG,05/01/2023,15600,300,480750000,9220000
NLG,04/01/2023,9600,200,299700000,6200000
NLG,03/01/2023,3000,1200,93360000,37500000
NLG,30/12/2022,600,0,18030000,0
NLG,29/12/2022,1800,3000,53910000,89370000
NLG,28/12/2022,3000,3000,88920000,88480000
NLG,27/12/2022,10200,3000,293670000,90000000
NLG,26/12/2022,2400,0,69660000,0
NLG,23/12/2022,7800,1600,232060000,48000000
NLG,22/12/2022,7800,0,233235000,0
NLG,21/12/2022,0,28400,0,842310000
NLG,20/12/2022,1200,21400,34680000,634490000
NLG,19/12/2022,2000,1600,61180000,48820000
NLG,16/12/2022,33200,1400,1013225000,42540000
NLG,15/12/2022,3600,800,108930000,24440000
NLG,14/12/2022,1800,1600,54420000,48380000
NLG,13/12/2022,0,5400,0,154050000
NLG,12/12/2022,0,2000,0,59040000
NLG,09/12/2022,6000,0,176370000,0
NLG,08/12/2022,21000,0,614100000,0
NLG,07/12/2022,17400,0,490915000,0
NLG,06/12/2022,38400,0,1130425000,0
NLG,05/12/2022,28800,0,850425000,0
NLG,02/12/2022,79200,300,2260155000,8505000
NLG,01/12/2022,51600,0,1483775000,0
NLG,30/11/2022,66600,0,1882425000,0
NLG,29/11/2022,73800,0,1964550000,0
NLG,28/11/2022,24000,0,627280000,0
NLG,25/11/2022,28800,4000,707150000,100000000
NLG,24/11/2022,20400,1200,468725000,28320000
NLG,23/11/2022,21600,1600,485340000,36160000
NLG,22/11/2022,22800,0,537135000,0
NLG,21/11/2022,23400,0,539250000,0
NLG,18/11/2022,32000,0,677990000,0
NLG,17/11/2022,53400,0,1067885000,0
NLG,16/11/2022,52500,1200,876350000,22620000
NLG,15/11/2022,57400,0,1032340000,0
NLG,14/11/2022,42600,0,791455000,0
NLG,11/11/2022,21600,4800,412920000,90560000
NLG,10/11/2022,51600,0,972245000,0
NLG,09/11/2022,6600,1200,135570000,23760000
NLG,08/11/2022,39000,0,766425000,0
NLG,07/11/2022,7800,0,158405000,0
NLG,02/11/2022,0,1000,0,23000000
NLG,25/08/2025,2900,21400,120930000,906985000
