Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
CTG,28/07/2023,286200,208400,8421865000,6124295000
CTG,27/07/2023,678200,135800,20019265000,4005045000
CTG,26/07/2023,105300,84700,3143245000,2532740000
CTG,25/07/2023,230800,260600,6922375000,7819290000
CTG,24/07/2023,144400,66400,4314430000,1982695000
CTG,21/07/2023,583700,94300,17278165000,2792665000
CTG,20/07/2023,799200,135000,23729435000,4007340000
CTG,19/07/2023,789800,48200,23465310000,1443915000
CTG,18/07/2023,576200,137900,17196565000,4107225000
CTG,17/07/2023,861800,93500,25593900000,2777640000
CTG,14/07/2023,493500,57800,14663865000,1727710000
CTG,13/07/2023,417000,60900,12492980000,1825690000
CTG,12/07/2023,159100,128100,4773200000,3849050000
CTG,11/07/2023,69500,388100,2112135000,11740725000
CTG,10/07/2023,434900,1884600,12877205000,56264845000
CTG,07/07/2023,121500,90600,3542120000,2667135000
CTG,06/07/2023,1310500,21400,38123615000,628035000
CTG,05/07/2023,1101200,96700,32587035000,2847160000
CTG,04/07/2023,146700,42800,4289070000,1250100000
CTG,03/07/2023,356200,1569300,10472630000,46134530000
CTG,30/06/2023,803500,59300,23751290000,1757835000
CTG,29/06/2023,92600,52700,2758325000,1573725000
CTG,28/06/2023,84500,142300,2492710000,4178675000
CTG,27/06/2023,1660600,128100,47867840000,3682630000
CTG,26/06/2023,663200,207400,19232560000,6042260000
CTG,23/06/2023,11800,298700,345600000,8783780000
CTG,22/06/2023,457700,175300,13448955000,5152300000
CTG,21/06/2023,30900,257400,900735000,7462715000
CTG,20/06/2023,20800,2638700,595240000,76973080000
CTG,19/06/2023,189000,49200,5424795000,1410905000
CTG,16/06/2023,538100,40800,15589740000,1173905000
CTG,15/06/2023,2724000,72000,79132065000,2083740000
CTG,14/06/2023,247300,22800,7133000000,659250000
CTG,13/06/2023,68000,25500,1925970000,722050000
CTG,12/06/2023,32100,3247100,908715000,92328620000
CTG,09/06/2023,213100,32600,6050812000,923215000
CTG,08/06/2023,1747000,86400,49809210000,2480940000
CTG,07/06/2023,1515200,259700,43488400000,7510590000
CTG,06/06/2023,39500,2064700,1134660000,59763590000
CTG,05/06/2023,10600,124600,305160000,3591850000
CTG,02/06/2023,2050500,3885700,57344110000,111298905000
CTG,01/06/2023,26500,123100,739430000,3437890000
CTG,31/05/2023,3806200,44900,102817510000,1253470000
CTG,30/05/2023,127300,48600,3569455000,1361490000
CTG,29/05/2023,70200,53000,1966845000,1485120000
CTG,26/05/2023,16900,40600,467805000,1120750000
CTG,25/05/2023,181900,54200,5026710000,1497815000
CTG,24/05/2023,60800,120300,1686950000,3339360000
CTG,23/05/2023,63200,140000,1763020000,3893520000
CTG,22/05/2023,72800,184200,2042000000,5160440000
CTG,19/05/2023,7800,123400,216840000,3424330000
CTG,18/05/2023,45500,53400,1260480000,1484785000
CTG,17/05/2023,341500,5000,9464930000,139985000
CTG,16/05/2023,12600,4500,352800000,126165000
CTG,15/05/2023,1096200,50800,31228125000,1448725000
CTG,12/05/2023,107800,66100,3054020000,1869255000
CTG,11/05/2023,163600,78400,4651045000,2221050000
CTG,10/05/2023,1135400,63800,31826960000,1788875000
CTG,09/05/2023,10800,48800,303555000,1371645000
CTG,08/05/2023,17100,105700,477630000,2950895000
CTG,05/05/2023,732400,480700,20519355000,13378350000
CTG,04/05/2023,64100,391800,1820130000,11140915000
CTG,28/04/2023,163900,39500,4708070000,1131710000
CTG,27/04/2023,403800,99000,11504375000,2815840000
CTG,26/04/2023,579800,107800,16440310000,3058230000
CTG,25/04/2023,1300,214000,37245000,6130520000
CTG,24/04/2023,23000,113300,655520000,3219180000
CTG,21/04/2023,41900,97000,1202225000,2776850000
CTG,20/04/2023,125300,34500,3587650000,985315000
CTG,19/04/2023,105700,64300,3037270000,1861225000
CTG,18/04/2023,96200,22100,2800265000,644275000
CTG,17/04/2023,198200,22200,5757515000,641855000
CTG,14/04/2023,151600,40600,4437935000,1187980000
CTG,13/04/2023,164000,69800,4797305000,2040945000
CTG,12/04/2023,5000,150300,147300000,4431105000
CTG,11/04/2023,109500,28900,3212410000,848325000
CTG,10/04/2023,58500,72300,1726790000,2132410000
CTG,07/04/2023,33800,25900,993945000,760800000
CTG,06/04/2023,62400,58200,1853605000,1734045000
CTG,05/04/2023,35100,133400,1033970000,3943880000
CTG,04/04/2023,163100,174900,4841560000,5190220000
CTG,03/04/2023,87100,106500,2588445000,3160180000
CTG,31/03/2023,184900,135200,5352215000,3931130000
CTG,30/03/2023,118900,96500,3451265000,2794945000
CTG,29/03/2023,34300,104000,992090000,3006535000
CTG,28/03/2023,172100,90400,4965255000,2612580000
CTG,27/03/2023,32500,144300,928020000,4130910000
CTG,24/03/2023,63700,36200,1824760000,1034360000
CTG,23/03/2023,100800,200000,2856935000,5668710000
CTG,22/03/2023,23600,277200,674750000,7888925000
CTG,21/03/2023,135900,169300,3848020000,4773575000
CTG,20/03/2023,92300,283400,2647515000,8087780000
CTG,17/03/2023,84600,112600,2458395000,3249800000
CTG,16/03/2023,195300,278000,5633170000,7966125000
CTG,15/03/2023,288900,100000,8493380000,2955000000
CTG,14/03/2023,247700,34400,7110705000,984935000
CTG,13/03/2023,115600,89400,3336015000,2613910000
CTG,10/03/2023,19500,247000,563250000,7154250000
CTG,09/03/2023,138600,201400,4089040000,5921295000
CTG,08/03/2023,30800,270600,887025000,7780230000
CTG,07/03/2023,363900,221100,10466205000,6380575000
CTG,06/03/2023,84900,207900,2417030000,5887595000
CTG,03/03/2023,39800,306200,1097445000,8447550000
CTG,02/03/2023,139500,178800,3910850000,4998910000
CTG,01/03/2023,325600,75200,9021795000,2061900000
CTG,28/02/2023,77400,109700,2148190000,3036270000
CTG,27/02/2023,225900,206600,6289060000,5755635000
CTG,24/02/2023,65700,366500,1874345000,10474885000
CTG,23/02/2023,124900,343700,3568625000,9812535000
CTG,22/02/2023,161700,57300,4727575000,1677835000
CTG,21/02/2023,149400,31900,4523200000,960000000
CTG,20/02/2023,250800,302300,7576845000,9090250000
CTG,17/02/2023,54800,225600,1627490000,6682020000
CTG,16/02/2023,98300,171900,2925355000,5099410000
CTG,15/02/2023,115100,59600,3348130000,1722045000
CTG,14/02/2023,81500,128100,2376560000,3725025000
CTG,13/02/2023,56100,63600,1627900000,1845560000
CTG,10/02/2023,53000,209800,1559965000,6166205000
CTG,09/02/2023,157000,204300,4672595000,6066085000
CTG,08/02/2023,217000,10300,6409230000,303975000
CTG,07/02/2023,117000,271300,3485835000,8103415000
CTG,06/02/2023,102600,170600,3000985000,4921065000
CTG,03/02/2023,62500,133200,1827930000,3894370000
CTG,02/02/2023,322300,52100,9407530000,1517380000
CTG,01/02/2023,113300,457500,3377965000,13668165000
CTG,31/01/2023,98000,107700,2942615000,3210415000
CTG,30/01/2023,144100,153400,4316330000,4585145000
CTG,27/01/2023,353500,119600,10983265000,3671800000
CTG,19/01/2023,189200,217100,5780185000,6660090000
CTG,18/01/2023,104100,7800,3196490000,239360000
CTG,17/01/2023,276500,89800,8438620000,2725890000
CTG,16/01/2023,83000,104700,2447945000,3139695000
CTG,13/01/2023,272700,108700,7918095000,3152715000
CTG,12/01/2023,27000,68700,783595000,1990935000
CTG,11/01/2023,213200,55900,6200155000,1617665000
CTG,10/01/2023,16700,3768040,482210000,0
CTG,09/01/2023,122200,29900,3548505000,865670000
CTG,06/01/2023,91400,195200,2635145000,5661030000
CTG,05/01/2023,295900,20800,8425940000,592540000
CTG,04/01/2023,230600,162600,6523270000,4610730000
CTG,03/01/2023,201000,148600,5560615000,4075370000
CTG,30/12/2022,24500,237900,666790000,6404435000
CTG,29/12/2022,70900,153500,1933860000,4166200000
CTG,28/12/2022,52300,280300,1406645000,7515120000
CTG,27/12/2022,236200,151800,6206970000,4001905000
CTG,26/12/2022,246200,78600,6698495000,2150760000
CTG,23/12/2022,197400,204800,5460490000,5650685000
CTG,22/12/2022,152500,140400,4223340000,3905140000
CTG,21/12/2022,165100,143100,4550930000,3935720000
CTG,20/12/2022,237500,162100,6392265000,4403520000
CTG,19/12/2022,121800,284200,3423305000,7936530000
CTG,16/12/2022,180000,226900,5057955000,6364895000
CTG,15/12/2022,250700,120100,7032215000,3365980000
CTG,14/12/2022,117700,338200,3306990000,9516305000
CTG,13/12/2022,180300,249000,4987475000,6825450000
CTG,12/12/2022,3200,423900,89340000,11785480000
CTG,09/12/2022,361300,179600,9986540000,4914805000
CTG,08/12/2022,374500,141100,10603965000,3924525000
CTG,07/12/2022,211600,154800,5768380000,4221505000
CTG,06/12/2022,412300,84100,11357950000,2322295000
CTG,05/12/2022,418600,131200,11816295000,3720380000
CTG,02/12/2022,614500,30200,16807165000,808095000
CTG,01/12/2022,201100,139700,5409295000,3820005000
CTG,30/11/2022,134700,540100,3666120000,14635515000
CTG,29/11/2022,153200,595300,4090445000,15988690000
CTG,28/11/2022,496700,150800,13134100000,4057750000
CTG,25/11/2022,519300,26400,13028140000,676960000
CTG,24/11/2022,279600,16500,6739990000,395715000
CTG,23/11/2022,67600,151300,1643805000,3672770000
CTG,22/11/2022,218000,281100,5331155000,6798020000
CTG,21/11/2022,89700,210000,2185670000,5129920000
CTG,18/11/2022,214400,39000,5196815000,956620000
CTG,17/11/2022,486600,215200,12219290000,5430165000
CTG,16/11/2022,239200,597600,5511395000,14725570000
CTG,15/11/2022,175900,1022500,4057335000,24526500000
CTG,14/11/2022,88200,127900,2100755000,3044745000
CTG,11/11/2022,1094200,78900,26237590000,1889380000
CTG,10/11/2022,279800,10000,6518940000,239310000
CTG,09/11/2022,109100,1485200,2655645000,35793410000
CTG,08/11/2022,405200,2162800,9631130000,51725521000
CTG,07/11/2022,144600,147500,3481985000,3475695000
CTG,04/11/2022,3196700,120300,75981670000,2798230000
CTG,03/11/2022,153100,10800,3661920000,257440000
CTG,02/11/2022,90500,141000,2187460000,3394745000
CTG,01/11/2022,140900,58400,3497465000,1440860000
CTG,25/08/2025,1406600,105400,69633690000,5379130000
