Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
GVR,05/06/2023,94000,14700,1730500000,271385000
GVR,02/06/2023,56800,23900,1064430000,448815000
GVR,01/06/2023,5300,4800,96830000,88695000
GVR,31/05/2023,37700,21000,686685000,383160000
GVR,30/05/2023,15800,1800,284985000,32670000
GVR,29/05/2023,108600,6000,1904500000,105960000
GVR,26/05/2023,3900,104800,66900000,1792110000
GVR,25/05/2023,43200,5400,718060000,89130000
GVR,24/05/2023,52300,12000,856865000,195945000
GVR,23/05/2023,9600,89400,156870000,1465685000
GVR,22/05/2023,3300,87600,54285000,1441165000
GVR,19/05/2023,1800,109300,28980000,1744830000
GVR,18/05/2023,6900,0,109995000,0
GVR,17/05/2023,48600,300,778910000,4845000
GVR,16/05/2023,96000,600,1533450000,9690000
GVR,15/05/2023,0,4000,0,67000000
GVR,12/05/2023,1800,6800,30240000,113295000
GVR,11/05/2023,6600,13800,111210000,231615000
GVR,10/05/2023,20000,118400,333010000,1993030000
GVR,09/05/2023,20200,9600,329305000,156345000
GVR,08/05/2023,40500,11700,642875000,186930000
GVR,05/05/2023,6300,900,98190000,14085000
GVR,04/05/2023,43600,0,683445000,0
GVR,28/04/2023,0,8100,0,126060000
GVR,27/04/2023,0,16300,0,252750000
GVR,26/04/2023,13800,18100,209100000,274835000
GVR,25/04/2023,300,46000,4605000,699475000
GVR,24/04/2023,4800,24600,73215000,372180000
GVR,21/04/2023,7400,19300,112045000,293145000
GVR,20/04/2023,28400,600,430810000,9090000
GVR,19/04/2023,9300,8100,143130000,125070000
GVR,18/04/2023,22200,2400,342375000,37140000
GVR,17/04/2023,30100,0,463705000,0
GVR,14/04/2023,24300,36600,380750000,562305000
GVR,13/04/2023,5100,10800,82065000,173385000
GVR,12/04/2023,0,21900,0,361425000
GVR,11/04/2023,16200,2400,256145000,38070000
GVR,10/04/2023,8400,9900,135390000,159555000
GVR,07/04/2023,6900,93000,108210000,1475115000
GVR,06/04/2023,42900,7800,690450000,125720000
GVR,05/04/2023,9300,20400,150015000,327670000
GVR,04/04/2023,6000,20100,94755000,318120000
GVR,03/04/2023,12700,61900,201355000,984830000
GVR,31/03/2023,26200,110900,391025000,1694625000
GVR,30/03/2023,22700,11500,336840000,170525000
GVR,29/03/2023,3300,18900,48660000,279065000
GVR,28/03/2023,30900,53500,465135000,801660000
GVR,27/03/2023,7200,24000,107325000,356670000
GVR,24/03/2023,14700,33600,219585000,503415000
GVR,23/03/2023,16700,25200,240665000,363110000
GVR,22/03/2023,7200,57100,104820000,827990000
GVR,21/03/2023,11300,25200,161995000,360810000
GVR,20/03/2023,18000,15600,264780000,228420000
GVR,17/03/2023,14800,18000,221685000,267390000
GVR,16/03/2023,31000,36300,461830000,534795000
GVR,15/03/2023,36800,50000,545930000,752000000
GVR,14/03/2023,37200,3000,544350000,43425000
GVR,13/03/2023,12300,8500,182675000,126960000
GVR,10/03/2023,4700,40800,70960000,615320000
GVR,09/03/2023,13800,138700,208305000,2077100000
GVR,08/03/2023,1200,30900,17175000,441690000
GVR,07/03/2023,39800,65300,572785000,937615000
GVR,06/03/2023,13200,28000,191325000,399010000
GVR,03/03/2023,5400,20700,77370000,294435000
GVR,02/03/2023,20400,21900,294945000,315030000
GVR,01/03/2023,28200,6600,402390000,94005000
GVR,28/02/2023,11100,11400,157345000,159205000
GVR,27/02/2023,27300,32700,384805000,462335000
GVR,24/02/2023,2500,48000,36500000,698705000
GVR,23/02/2023,18700,15300,271880000,222130000
GVR,22/02/2023,9300,10800,139695000,161050000
GVR,21/02/2023,11700,6600,181530000,102150000
GVR,20/02/2023,36000,8700,546075000,130770000
GVR,17/02/2023,8700,32800,128655000,483155000
GVR,16/02/2023,19500,600,286615000,8760000
GVR,15/02/2023,24500,8100,355210000,117030000
GVR,14/02/2023,1500,11400,21060000,160755000
GVR,13/02/2023,12600,12900,179295000,181825000
GVR,10/02/2023,6100,34800,89780000,514255000
GVR,09/02/2023,11100,27600,166530000,412985000
GVR,08/02/2023,28800,30000,428095000,439500000
GVR,07/02/2023,17700,6000,271815000,91755000
GVR,06/02/2023,11100,37200,171055000,573835000
GVR,03/02/2023,9600,30300,145920000,464345000
GVR,02/02/2023,59500,12000,916845000,184245000
GVR,01/02/2023,24000,66900,396030000,1095415000
GVR,31/01/2023,39200,15300,638705000,248775000
GVR,30/01/2023,6300,34500,106545000,581425000
GVR,27/01/2023,25900,10500,430095000,176430000
GVR,19/01/2023,43800,300,707570000,4845000
GVR,18/01/2023,22500,0,353250000,0
GVR,17/01/2023,49500,10200,771325000,157685000
GVR,16/01/2023,15600,900,231550000,13425000
GVR,13/01/2023,18600,1800,274380000,26640000
GVR,12/01/2023,3600,9400,52830000,137575000
GVR,11/01/2023,13800,2400,201435000,34875000
GVR,10/01/2023,1500,231540,21405000,0
GVR,09/01/2023,12900,6900,186570000,98755000
GVR,06/01/2023,12300,19100,183235000,278175000
GVR,05/01/2023,24600,3900,368700000,58080000
GVR,04/01/2023,2100,11600,30895000,169890000
GVR,03/01/2023,28500,27800,413640000,398725000
GVR,30/12/2022,1200,21900,16680000,303360000
GVR,29/12/2022,5400,28000,75630000,393255000
GVR,28/12/2022,11400,22700,162525000,322480000
GVR,27/12/2022,29500,35400,400840000,486255000
GVR,26/12/2022,41400,15700,570840000,220060000
GVR,23/12/2022,27600,30100,396740000,432305000
GVR,22/12/2022,31500,25800,453185000,368745000
GVR,21/12/2022,15900,12600,227165000,177705000
GVR,20/12/2022,35400,22800,519960000,332490000
GVR,19/12/2022,12300,47300,194985000,748370000
GVR,16/12/2022,2100,25600,33975000,404530000
GVR,15/12/2022,23100,6300,360035000,99390000
GVR,14/12/2022,29300,46200,454855000,700830000
GVR,13/12/2022,29700,18600,434860000,272345000
GVR,12/12/2022,300,72600,4545000,1103750000
GVR,09/12/2022,46200,24000,694170000,350695000
GVR,08/12/2022,47100,7200,696035000,104850000
GVR,07/12/2022,30000,11100,433400000,159145000
GVR,06/12/2022,42000,11900,626990000,174925000
GVR,05/12/2022,33000,4500,519000000,70185000
GVR,02/12/2022,86300,6300,1308695000,92720000
GVR,01/12/2022,3900,18600,57645000,273240000
GVR,30/11/2022,4200,32400,59445000,459805000
GVR,29/11/2022,9300,52200,130755000,735575000
GVR,28/11/2022,6900,3700,96540000,51905000
GVR,25/11/2022,36000,2400,483090000,31800000
GVR,24/11/2022,28800,1500,366885000,19050000
GVR,23/11/2022,6300,30900,80500000,389645000
GVR,22/11/2022,42900,25600,576500000,331180000
GVR,21/11/2022,7200,27000,93480000,347260000
GVR,18/11/2022,23400,300,275685000,3645000
GVR,17/11/2022,1800,1200,20520000,13620000
GVR,16/11/2022,21600,300,210665000,3090000
GVR,15/11/2022,11400,0,115785000,0
GVR,14/11/2022,800,13800,8870000,154195000
GVR,11/11/2022,12600,600,157170000,7185000
GVR,10/11/2022,33800,1200,423300000,15420000
GVR,09/11/2022,900,16800,12015000,224195000
GVR,08/11/2022,13500,2700,170070000,34310000
GVR,07/11/2022,29700,300,388860000,4065000
GVR,04/11/2022,20700,25200,280440000,352125000
GVR,03/11/2022,8700,0,123380000,0
GVR,02/11/2022,9900,24200,142660000,345850000
GVR,01/11/2022,29700,7800,435275000,113905000
GVR,25/08/2025,218300,8400,6287755000,245850000
