Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TPB,25/07/2023,185200,803200,3510145000,15233685000
TPB,24/07/2023,419600,183900,7818545000,3419505000
TPB,21/07/2023,400800,195500,7510935000,3670595000
TPB,20/07/2023,1865000,170100,34605395000,3174230000
TPB,19/07/2023,758800,106200,14270680000,2022495000
TPB,18/07/2023,1411400,406200,26540000000,7571300000
TPB,17/07/2023,114600,177500,2085250000,3227965000
TPB,14/07/2023,181800,92400,3299160000,1679200000
TPB,13/07/2023,339300,161490,6177930000,2934979000
TPB,12/07/2023,206500,218900,3760660000,3987495000
TPB,11/07/2023,163700,188500,3012560000,3458815000
TPB,10/07/2023,50300,307500,911055000,5556295000
TPB,07/07/2023,92600,186100,1671600000,3373350000
TPB,06/07/2023,198600,161000,3594680000,2918350000
TPB,05/07/2023,89300,101900,1620560000,1853145000
TPB,04/07/2023,72100,16500,1311750000,299595000
TPB,03/07/2023,31200,123800,565765000,2240325000
TPB,30/06/2023,54800,2400,991175000,43320000
TPB,29/06/2023,126300,31000,2311525000,569265000
TPB,28/06/2023,50800,38700,933600000,711810000
TPB,27/06/2023,90600,40000,1663085000,736100000
TPB,26/06/2023,147800,84700,2717920000,1561375000
TPB,23/06/2023,24300,254900,451265000,4714380000
TPB,22/06/2023,99200,268500,1838360000,4958155000
TPB,21/06/2023,102300,179600,1877130000,3283715000
TPB,20/06/2023,78600,58200,1431020000,1061310000
TPB,19/06/2023,130700,42000,2377170000,764885000
TPB,16/06/2023,826600,33000,15061410000,599955000
TPB,15/06/2023,54000,143100,979885000,2592085000
TPB,14/06/2023,219100,59900,3993585000,1090930000
TPB,13/06/2023,96000,55400,1760410000,1015675000
TPB,12/06/2023,47300,264900,870440000,4867790000
TPB,09/06/2023,527100,57800,9855690000,1077585000
TPB,08/06/2023,314300,71900,8156165000,1861790000
TPB,07/06/2023,9700,81100,253700000,2102305000
TPB,06/06/2023,26400,52200,682765000,1352780000
TPB,05/06/2023,5300,53700,140910000,1428605000
TPB,02/06/2023,68500,79700,1807600000,2085585000
TPB,01/06/2023,8400,82000,212910000,2098460000
TPB,31/05/2023,70800,31700,1743495000,774460000
TPB,30/05/2023,57400,52900,1383580000,1274645000
TPB,29/05/2023,55400,3400,1347300000,81515000
TPB,26/05/2023,2800,102300,65965000,2401205000
TPB,25/05/2023,3200,56600,74970000,1330195000
TPB,24/05/2023,17300,4800,409170000,114000000
TPB,23/05/2023,57200,25100,1358720000,596775000
TPB,22/05/2023,5000,139600,118750000,3313945000
TPB,19/05/2023,5500,88300,128810000,2063480000
TPB,18/05/2023,21400,18600,500545000,436085000
TPB,17/05/2023,72700,146700,1725020000,3504250000
TPB,16/05/2023,16200,5900,383130000,140885000
TPB,15/05/2023,3000,74700,72450000,1781935000
TPB,12/05/2023,20100,28900,472475000,676540000
TPB,11/05/2023,98800,29700,2331550000,698970000
TPB,10/05/2023,7000,19300,165850000,456715000
TPB,09/05/2023,14500,44700,340455000,1050195000
TPB,08/05/2023,19200,37400,446805000,870230000
TPB,05/05/2023,18500,900000,430895000,21420000000
TPB,04/05/2023,77600,0,1830890000,0
TPB,28/04/2023,907100,2900,21436210000,68730000
TPB,27/04/2023,11600,4800,267695000,110525000
TPB,26/04/2023,3400,14700,77180000,337580000
TPB,25/04/2023,1700,50700,38590000,1152205000
TPB,24/04/2023,7500,12300,170880000,280280000
TPB,21/04/2023,43000,80600,967855000,1822295000
TPB,20/04/2023,8700,32800,194660000,735290000
TPB,19/04/2023,1700,54100,38335000,1227555000
TPB,18/04/2023,1700,15300,38930000,350505000
TPB,17/04/2023,8300,5800,190270000,132820000
TPB,14/04/2023,130000,9400,3033925000,220720000
TPB,13/04/2023,0,38200,0,884115000
TPB,12/04/2023,1600,132300,37200000,3056720000
TPB,11/04/2023,67300,39200,1536820000,902145000
TPB,10/04/2023,34500,56700,799335000,1312470000
TPB,07/04/2023,10200,34300,235620000,790370000
TPB,06/04/2023,27200,37000,627470000,846995000
TPB,05/04/2023,0,58700,0,1320450000
TPB,04/04/2023,17100,160300,387945000,3626220000
TPB,03/04/2023,85700,20100,1933540000,451160000
TPB,31/03/2023,164700,62900,3657525000,1396890000
TPB,30/03/2023,58500,41200,1292035000,907865000
TPB,29/03/2023,11900,58000,260105000,1264880000
TPB,28/03/2023,110300,80900,2431265000,1777255000
TPB,27/03/2023,0,69600,0,1531560000
TPB,24/03/2023,0,7700,0,169545000
TPB,23/03/2023,7600,241900,166920000,5300625000
TPB,22/03/2023,28000,240200,614500000,5236430000
TPB,21/03/2023,156600,93000,3391085000,2011985000
TPB,20/03/2023,136700,304300,3059030000,6783545000
TPB,17/03/2023,110200,47700,2741190000,1201890000
TPB,16/03/2023,165000,252100,4049525000,6184160000
TPB,15/03/2023,204600,0,5034165000,0
TPB,14/03/2023,77200,31700,1860005000,764915000
TPB,13/03/2023,107600,97900,2578320000,2376405000
TPB,10/03/2023,20400,209200,490790000,5044465000
TPB,09/03/2023,106700,584900,2597525000,14028440000
TPB,08/03/2023,23900,580700,564605000,13796675000
TPB,07/03/2023,387400,205700,9168670000,4830995000
TPB,06/03/2023,37500,142800,891500000,3355230000
TPB,03/03/2023,43100,195100,1023995000,4607535000
TPB,02/03/2023,181500,120600,4353650000,2885605000
TPB,01/03/2023,330100,62900,7824150000,1460940000
TPB,28/02/2023,72000,82200,1688785000,1923025000
TPB,27/02/2023,109100,128900,2540290000,3004190000
TPB,24/02/2023,167500,205300,3989770000,4853445000
TPB,23/02/2023,127100,224200,2996610000,5287685000
TPB,22/02/2023,148300,29300,3605800000,706250000
TPB,21/02/2023,136000,8700,3352165000,214020000
TPB,20/02/2023,164500,399800,4015685000,9730460000
TPB,17/02/2023,39900,82600,951255000,1965340000
TPB,16/02/2023,30000,71500,715585000,1704525000
TPB,15/02/2023,115300,65800,2769330000,1576670000
TPB,14/02/2023,3400,130000,79730000,3051300000
TPB,13/02/2023,16200,20300,376995000,470940000
TPB,10/02/2023,66800,186300,1612665000,4478725000
TPB,09/02/2023,152700,195300,3744545000,4797320000
TPB,08/02/2023,235000,11400,5785300000,281010000
TPB,07/02/2023,96200,212100,2363085000,5176435000
TPB,06/02/2023,107100,223500,2572305000,5351600000
TPB,03/02/2023,108400,87700,2596660000,2097630000
TPB,02/02/2023,230200,1500,5471055000,35700000
TPB,01/02/2023,88200,302400,2168855000,7470555000
TPB,31/01/2023,95100,122900,2310180000,2929915000
TPB,30/01/2023,165000,103500,3996955000,2491965000
TPB,27/01/2023,576600,102000,13983705000,2498740000
TPB,19/01/2023,90300,145500,2128730000,3466900000
TPB,18/01/2023,48000,9000,1117525000,210310000
TPB,17/01/2023,151700,16700,3481215000,381950000
TPB,16/01/2023,69000,0,1529400000,0
TPB,13/01/2023,206500,1000,4623270000,22400000
TPB,12/01/2023,34200,34100,765580000,763000000
TPB,11/01/2023,192000,22900,4335515000,515350000
TPB,10/01/2023,145500,0,3273795000,0
TPB,09/01/2023,149000,6000,3361420000,134925000
TPB,06/01/2023,83000,18300,1878160000,412305000
TPB,05/01/2023,225400,18000,5090920000,403050000
TPB,04/01/2023,52500,20500,1153175000,448135000
TPB,03/01/2023,43300,54300,937845000,1156025000
TPB,30/12/2022,24000,137700,507750000,2946300000
TPB,29/12/2022,18800,47400,403220000,1014420000
TPB,28/12/2022,85900,238200,1815325000,5027350000
TPB,27/12/2022,221100,101400,4629750000,2127785000
TPB,26/12/2022,81000,42600,1728450000,919760000
TPB,23/12/2022,137000,148200,3017060000,3271825000
TPB,22/12/2022,117000,96800,2578945000,2149065000
TPB,21/12/2022,134900,69500,2924180000,1518805000
TPB,20/12/2022,132000,124500,2841980000,2726475000
TPB,19/12/2022,66600,184800,1538490000,4240020000
TPB,16/12/2022,203900,223600,4721100000,5150575000
TPB,15/12/2022,220800,106700,5119730000,2467570000
TPB,14/12/2022,85600,293800,1954690000,6723615000
TPB,13/12/2022,86800,134500,1988560000,3075035000
TPB,12/12/2022,3900,389100,89150000,8830100000
TPB,09/12/2022,238800,111000,5409165000,2468435000
TPB,08/12/2022,305300,150000,6719805000,3265660000
TPB,07/12/2022,297000,135200,6339075000,2890755000
TPB,06/12/2022,438000,114600,9761225000,2533565000
TPB,05/12/2022,427500,21000,10026740000,487575000
TPB,02/12/2022,544000,36700,11847450000,792040000
TPB,01/12/2022,201100,60000,4432495000,1336040000
TPB,30/11/2022,159100,127600,3404505000,2779915000
TPB,29/11/2022,216300,274800,4557915000,5790575000
TPB,28/11/2022,246700,112800,5122855000,2355065000
TPB,25/11/2022,232000,30000,4666890000,607390000
TPB,24/11/2022,228000,22000,4525950000,432085000
TPB,23/11/2022,110400,97800,2239010000,1998240000
TPB,22/11/2022,81000,183700,1684275000,3779695000
TPB,21/11/2022,91500,166700,1861640000,3382455000
TPB,18/11/2022,259500,62400,5339095000,1283870000
TPB,17/11/2022,290900,0,6058810000,0
TPB,16/11/2022,40300,3884370,832395000,0
TPB,15/11/2022,75000,30100,1431355000,591600000
TPB,14/11/2022,64000,140400,1237830000,2724380000
TPB,11/11/2022,73500,106400,1445310000,2102885000
TPB,10/11/2022,179500,29600,3545095000,583040000
TPB,09/11/2022,88000,92300,1810350000,1934975000
TPB,08/11/2022,352100,2948500,7175545000,62448690000
TPB,07/11/2022,33600,434400,695165000,8696775000
TPB,04/11/2022,2994300,87700,62666270000,1787730000
TPB,03/11/2022,353200,71700,7528575000,1522645000
TPB,02/11/2022,60400,115500,1324005000,2500945000
TPB,01/11/2022,154300,153800,3355945000,3301080000
TPB,25/08/2025,2170000,468502,44622375000,10013005000
