Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
REE,27/03/2023,0,31200,0,2107680000
REE,24/03/2023,0,2400,0,160800000
REE,23/03/2023,2400,12000,160800000,802460000
REE,22/03/2023,0,9600,0,642680000
REE,21/03/2023,33600,0,2251520000,0
REE,20/03/2023,0,31200,0,2100190000
REE,17/03/2023,100,4800,6850000,325770000
REE,16/03/2023,0,108000,0,7325500000
REE,15/03/2023,9600,0,657910000,0
REE,14/03/2023,2400,0,162850000,0
REE,13/03/2023,9600,12000,660120000,819100000
REE,10/03/2023,0,21600,0,1468560000
REE,09/03/2023,0,24000,0,1632960000
REE,07/03/2023,14500,0,974180000,0
REE,06/03/2023,7200,7300,486240000,492750000
REE,03/03/2023,4800,26400,324000000,1783510000
REE,02/03/2023,9600,0,657560000,0
REE,28/02/2023,4800,0,325620000,0
REE,27/02/2023,0,98400,0,6699550000
REE,24/02/2023,2400,33500,167760000,2344510000
REE,23/02/2023,18000,16800,1267200000,1178270000
REE,22/02/2023,24000,39800,1722630000,2865100000
REE,21/02/2023,50400,7200,3699240000,523590000
REE,20/02/2023,26500,4500,1915500000,325800000
REE,17/02/2023,54200,16800,3843210000,1191180000
REE,16/02/2023,19200,0,1360560000,0
REE,15/02/2023,9600,2400,679200000,169920000
REE,14/02/2023,0,21600,0,1519780000
REE,13/02/2023,0,16800,0,1175920000
REE,10/02/2023,18600,7200,1338300000,524400000
REE,09/02/2023,2500,0,181860000,0
REE,08/02/2023,19200,0,1402320000,0
REE,07/02/2023,7200,26400,528080000,1957270000
REE,06/02/2023,16800,25000,1212910000,1800000000
REE,03/02/2023,15600,0,1111240000,0
REE,02/02/2023,41600,0,3020080000,0
REE,01/02/2023,900,0,67320000,0
REE,31/01/2023,0,25900,0,1919900000
REE,30/01/2023,44200,0,3277770000,0
REE,27/01/2023,313500,0,22721130000,0
REE,19/01/2023,0,15600,0,1084980000
REE,18/01/2023,15600,0,1077960000,0
REE,17/01/2023,36400,0,2559870000,0
REE,16/01/2023,36400,800,2596880000,57360000
REE,13/01/2023,31200,0,2253300000,0
REE,12/01/2023,15600,0,1127100000,0
REE,11/01/2023,49400,0,3587660000,0
REE,10/01/2023,67700,0,4938850000,0
REE,09/01/2023,46800,0,3446190000,0
REE,06/01/2023,41600,0,3085760000,0
REE,05/01/2023,41600,0,3093550000,0
REE,04/01/2023,41300,0,3004140000,0
REE,03/01/2023,13000,5200,939900000,376610000
REE,30/12/2022,2600,0,187980000,0
REE,29/12/2022,7800,13000,560820000,928460000
REE,28/12/2022,13000,28000,928000000,2006990000
REE,27/12/2022,44200,0,3118030000,0
REE,26/12/2022,10500,0,740330000,0
REE,23/12/2022,46800,0,3439160000,0
REE,22/12/2022,26000,0,1887780000,0
REE,21/12/2022,0,7800,0,574080000
REE,20/12/2022,5200,0,385000000,0
REE,19/12/2022,6000,5200,468000000,405600000
REE,16/12/2022,147300,2600,11371460000,199680000
REE,15/12/2022,15600,0,1196770000,0
REE,14/12/2022,7800,5200,605570000,403690000
REE,13/12/2022,0,35400,0,2754580000
REE,12/12/2022,0,7800,0,616360000
REE,09/12/2022,28000,0,2219190000,0
REE,08/12/2022,91000,0,7077880000,0
REE,07/12/2022,75400,0,5805740000,0
REE,06/12/2022,140400,0,11071620000,0
REE,05/12/2022,57200,0,4513250000,0
REE,02/12/2022,260000,0,19530460000,0
REE,01/12/2022,88400,0,6575420000,0
REE,30/11/2022,117000,0,8515440000,0
REE,29/11/2022,174200,0,12689250000,0
REE,28/11/2022,65000,0,4650810000,0
REE,25/11/2022,59800,0,4195800000,0
REE,24/11/2022,41700,5200,2904940000,357040000
REE,23/11/2022,83200,5200,5830460000,357290000
REE,22/11/2022,41600,0,2903840000,0
REE,21/11/2022,78000,0,5425060000,0
REE,18/11/2022,128000,0,8761160000,0
REE,17/11/2022,98800,0,6739990000,0
REE,16/11/2022,5200,4700580,344970000,0
REE,15/11/2022,54600,0,3597620000,0
REE,14/11/2022,46800,100,3155620000,6860000
REE,11/11/2022,39000,20800,2664550000,1397500000
REE,10/11/2022,75400,0,5120640000,0
REE,09/11/2022,7600,10100,532250000,701480000
REE,08/11/2022,12500,10200,852940000,685440000
REE,07/11/2022,7500,0,520530000,0
REE,04/11/2022,29100,8700,2107820000,638320000
REE,02/11/2022,2900,0,220300000,0
REE,01/11/2022,2900,0,228520000,0
REE,25/08/2025,9400,36800,604660000,2384570000
